2;50.16;122.75;12.08;50
2;48.65;121.75;10.5;51
2;48.61;124.25;12.21;52
2;48.74;125.75;12.85;53
2;48.34;126.25;11.98;54
2;48.48;127.25;10.55;55
2;47.43;127.75;8.98;56
2;46.11;128.75;9.14;57
2;45.79;130.25;9.87;58
2;45.57;129.75;9.08;59
2;46;130.25;9.67;60
3;54.92;259.36;6.19;1
3;55;258.88;2.19;2
3;55.98;259.3;0.19;3
3;56.11;257.84;0.19;4
3;55.07;255.92;2.19;5
3;54.95;255.66;2.19;6
3;55.46;255.01;0.19;7
3;55.01;254.4;2.19;8
3;54.11;252.78;2.19;9
3;55.16;252.95;0.19;10
3;54.48;251.84;2.19;11
3;55.01;251.61;2.19;12
3;54.77;251.09;2.19;13
3;54.54;252.29;0.19;14
3;55.46;251.56;2.19;15
3;55.65;251.63;2.19;16
3;55.89;252.15;2.19;17
3;55.65;253.13;6.19;18
3;56.86;254.42;6.19;19
3;57.31;253.96;4.19;20
3;55.23;253.19;4.19;21
3;56.02;253.49;2.19;22
3;54.72;252.16;8.19;23
3;54.31;252.22;4.19;24
3;52.19;251.01;4.19;25
3;52.13;249.53;8.19;26
3;54;248.55;8.19;27
3;55.3;246.31;8.19;28
3;57.15;245.94;8.19;29
3;60.2;246.07;4.19;30
3;60.14;245.24;10.19;31
3;60.54;243.83;8.19;32
3;60.19;244.99;4.19;33
3;60.97;244.52;6.19;34
3;61.49;244.29;6.19;35
3;62.56;245.77;2.19;36
3;62;246.65;2.19;37
3;60.41;248.29;4.19;38
3;60.22;248.07;6.19;39
3;59.6;249.1;6.19;40
3;61.14;250.1;6.19;41
3;60.9;248.53;6.19;42
3;61.27;248.67;6.19;43
3;61.25;248.51;8.19;44
3;61;247.72;6.19;45
3;61.54;247.78;8.19;46
3;62.12;247.07;6.19;47
3;62.19;246.89;6.19;48
3;60.83;246.88;8.19;49
3;61.82;247.81;6.19;50
3;60.64;248.64;6.19;51
3;60.78;250.3;2.19;52
3;59.58;250.79;6.19;53
3;59.66;251.66;6.19;54
3;60.42;252.13;4.19;55
3;59.96;252.17;4.19;56
3;60.04;253.45;0.19;57
3;58.52;254.19;4.19;58
3;59.73;254.43;4.19;59
3;59.91;254.71;2.19;60
4;47.2;188.36;22.19;1
4;47.16;188.38;20.19;2
4;47.57;187.33;20.19;3
4;47.57;187.33;20.19;4
4;47.32;185.85;22.19;5
4;46.28;184.43;20.19;6
4;45.7;183.69;20.19;7
4;46.39;183.06;18.19;8
4;46.41;182.75;20.19;9
4;47.64;181.02;22.19;10
4;48.45;178.92;22.19;11
4;50;176.23;22.19;12
4;50.84;176.35;24.19;13
4;47.11;178.41;22.19;14
4;48.38;178.21;22.19;15
4;44.44;182.07;24.19;16
4;45.92;179.96;20.19;17
4;48.85;182.39;24.19;18
4;48.58;183.97;24.19;19
4;49.71;183.22;24.19;20
4;50.56;182.76;26.19;21
4;48.54;185.02;28.19;22
4;48.56;182.28;24.19;23
4;49.11;185.24;28.19;24
4;46.69;182.18;28.19;25
4;48.13;180.67;30.19;26
4;51.04;177.71;28.19;27
4;51.04;168.69;28.19;28
4;52.04;158.1;30.19;29
4;52.05;155.74;26.19;30
4;51.04;146.75;23.54;31
4;50.89;145.75;21.35;32
4;50.68;146.75;21.32;33
4;52.64;145.75;21.48;34
4;51.24;145.75;21.48;35
4;48.11;145.75;22.89;36
4;51.54;148.25;17.69;37
4;51.3;151.75;16.79;38
4;51.33;150.25;15.47;39
4;52.78;150.25;15.47;40
4;53.32;148.25;18.41;41
4;54.54;149.75;18.18;42
4;56.48;148.25;19.68;43
4;58.18;149.25;20.69;44
4;59.83;147.75;20.29;45
4;58.98;147.75;19.67;46
4;59.87;147.25;19.87;47
4;60.77;147.75;19.26;48
4;59.81;148.75;20.04;49
4;60.49;147.75;21.11;50
4;61.8;148.75;21.99;51
4;65.11;152.25;20.57;52
4;65.18;154.8;22.19;53
4;65.43;155.15;20.19;54
4;65.64;156.85;20.19;55
4;64.65;155.85;18.19;56
4;64.09;156.79;20.19;57
4;63.11;157.5;20.19;58
4;62.4;157.9;24.19;59
4;60.76;157.27;24.19;60
5;118.66;225.75;28.19;1
5;117.48;229.03;22.19;2
5;117.16;229.39;22.19;3
5;119.79;225.85;22.19;4
5;119.5;223.41;24.19;5
5;119.78;223.81;20.19;6
5;119.67;224.09;20.19;7
5;119.61;223.31;18.19;8
5;118.89;222.33;20.19;9
5;118.11;221.5;22.19;10
5;116.55;222.72;26.19;11
5;118.66;221.54;28.19;12
5;115.77;220.11;30.19;13
5;117.15;220.1;26.19;14
5;116.79;218.79;30.19;15
5;111.15;221.45;24.19;16
5;107.09;222.36;18.19;17
5;94.85;221.2;20.19;18
5;92.08;222.81;16.19;19
5;94.28;222.45;16.19;20
5;90.97;222.58;16.19;21
5;90.73;218.28;26.19;22
5;90.3;218.75;24.19;23
5;88.99;217.33;26.19;24
5;87.34;218.59;18.19;25
5;92.2;221.19;16.19;26
5;85.88;218.87;16.19;27
5;87.99;215.17;18.19;28
5;91.97;215.46;18.19;29
5;89.01;213.87;18.19;30
5;83.26;214.03;16.19;31
5;90.79;210.45;22.19;32
5;93.41;209.11;24.19;33
5;93.39;207.19;32.19;34
5;95.4;207.59;26.19;35
5;93.49;206.92;32.19;36
5;92.44;205.6;32.19;37
5;92.61;207.98;32.19;38
5;92.39;204.38;34.19;39
5;91.86;202.96;34.19;40
5;87.89;201.75;34.1;41
5;82.61;197.75;33.5;42
5;72.57;195.66;34.19;43
5;69.67;192.11;34.19;44
5;66.43;188.58;34.19;45
5;66.63;188.04;34.19;46
6;99.16;193.49;33.86;1
6;98.66;193.56;30.58;2
6;98.66;193.28;30.6;3
6;97.66;190.73;30.87;4
6;98.16;190.87;30.52;5
6;98.66;192.33;30.86;6
6;100.66;196.19;27.92;7
6;99.16;196.33;27.6;8
6;98.78;195.13;26.19;9
6;97.04;195.28;26.19;10
6;92.16;197.31;25.86;11
6;87.12;201.25;19.31;12
6;93.16;207.84;18.54;13
6;93.16;205.87;21.14;14
6;93.66;208.77;21.73;15
6;95.66;207.47;22.16;16
6;93.91;209.17;21.5;17
6;92.16;210.87;20.85;18
6;94.16;210.23;24.14;19
6;92.66;209.64;23.04;20
6;96.16;210.35;24;21
6;93.16;214.02;19.44;22
6;93.66;214.87;17.72;23
6;93.66;215.08;15.76;24
6;94.66;217.06;15.84;25
6;101.66;206.76;27.49;26
6;99.16;202;28.78;27
6;100.16;197.19;30.25;28
6;94.66;191.87;33.77;29
6;94.34;190.25;33.9;30
6;95.3;187.75;33.52;31
6;96.82;181.75;33.3;32
6;96.49;179.25;34.19;33
7;5.55;93.75;27.67;1
7;5.61;93.25;25.12;2
7;5.61;93.25;25.12;3
7;6.03;92.25;24.85;4
7;5.77;91.25;24.98;5
7;5.66;90.66;26.75;6
7;5.66;89.81;23.75;7
7;5.66;88.62;24.21;8
7;5.66;88.38;24.49;9
7;6.16;88.11;23.4;10
7;7.16;88.02;24.31;11
7;7.16;87.04;23.33;12
7;6.16;87.65;23.89;13
7;6.16;86.81;23.7;14
7;7.16;86.86;27.1;15
7;7.16;87.6;26.54;16
7;6.66;87.1;26.13;17
7;6.66;88.02;27.51;18
7;7.66;88.73;28.92;19
7;9.66;87.71;29.05;20
7;9.16;88.34;27.72;21
7;9.66;89.21;27.39;22
7;9.16;89.85;28.91;23
7;9.16;89.8;24.87;24
7;7.16;88.9;24.4;25
7;6.16;87.36;27.01;26
7;7.66;85.88;27.72;27
7;8.16;83.86;27.21;28
7;8.66;82.42;28.85;29
7;9.66;81.88;28.31;30
7;9.66;80.15;30.72;31
7;10.16;80.41;30.98;32
7;8.66;81.75;27.55;33
7;9.16;81.92;27.21;34
7;10.66;83.27;26.76;35
7;10.66;85.78;27.03;36
7;11.66;87.15;28.26;37
7;11.16;86.84;27.7;38
7;9.66;84.24;25.02;39
7;9.16;84.86;22.98;40
7;8.16;85.18;22.34;41
7;6.16;83.55;24.18;42
7;4.66;84.19;26.55;43
7;4.66;84.22;27.05;44
8;48.02;16.72;24.19;1
8;43.49;22.68;32.19;2
8;43.49;22.68;32.19;3
8;44.13;22.1;30.19;4
8;43.31;23.8;30.19;5
8;41.73;23.97;30.19;6
8;42.43;20.33;26.19;7
8;43.1;20.3;30.19;8
8;43.15;18.92;28.19;9
8;43.15;18.64;28.19;10
8;43.29;18.5;28.19;11
8;43.15;18.64;28.19;12
8;42.96;16.29;28.19;13
8;44.19;13.92;28.19;14
8;42.94;14.9;28.19;15
8;42.62;14.65;32.19;16
8;46.03;14.04;28.19;17
8;46.12;11.69;28.19;18
8;47.41;12.92;28.19;19
8;47.81;9.58;26.19;20
8;46.71;9.86;26.19;21
8;46.78;9.49;20.19;22
8;49.56;9.84;18.19;23
8;49.43;9.1;22.19;24
8;48.62;12.51;24.19;25
8;50.47;15.06;24.19;26
8;48.95;21.59;24.19;27
8;47.14;27.91;24.19;28
8;44.79;33.68;20.19;29
8;45.24;35.43;20.19;30
8;41.39;36.36;20.19;31
8;37.76;36.72;24.19;32
8;37.03;38.13;16.19;33
8;34.3;38.08;20.19;34
8;31.32;35.84;20.19;35
8;27.66;36.74;21.79;36
8;26.16;37.08;22.07;37
8;25.66;37.74;21.3;38
8;25.66;37.36;21.81;39
8;22.16;38.06;24.59;40
8;21.66;38.03;21.75;41
8;20.16;37.14;22.4;42
8;19.16;37.08;20.89;43
8;18.66;37.19;20.16;44
8;17.16;37.59;21.31;45
8;19.16;35.41;20.84;46
8;20.16;34.74;21.82;47
8;21.16;34.24;20.84;48
8;20.16;35.18;22.33;49
8;20.66;35.46;22.61;50
8;20.66;36.3;22.65;51
8;19.66;38.44;22.67;52
8;17.66;40;22.12;53
8;16.66;41.59;17.01;54
8;14.66;42.39;17.46;55
8;13.16;40.59;15.01;56
8;12.16;42.03;12.12;57
8;11.66;43.09;13.19;58
8;12.66;43.33;14.86;59
8;10.16;42.61;13.4;60
9;16.91;83.58;10.19;1
9;11.37;80.75;11.28;2
9;9.89;78.25;15.6;3
9;8.87;77.25;17.55;4
9;8.89;85.75;20.52;5
9;8.14;86.75;17.51;6
9;6.71;84.25;15.08;7
9;6.55;84.25;15.4;8
9;5.55;91.75;19.98;9
9;6.28;91.25;19.37;10
9;7.06;91.75;21.57;11
9;7.23;91.25;21.63;12
9;6.46;91.25;21.21;13
10;95.49;71.59;22.19;1
10;98.07;71.27;22.19;2
10;98.82;72.86;22.19;3
10;98.91;74.24;20.19;4
10;98.67;74.87;20.19;5
10;105.42;77.46;20.19;6
10;109.61;77.52;22.19;7
10;112.31;80.99;24.19;8
10;113.91;87.75;21.6;9
10;113.47;84.66;22.19;10
10;112.68;83.02;22.19;11
10;116.02;84.13;22.19;12
10;117.55;85.25;24.19;13
10;116.1;85.55;24.19;14
10;116.04;85.73;22.19;15
10;116.33;85.7;24.19;16
10;117.28;85.71;24.19;17
10;119.47;86.75;26.56;18
10;123.37;88.75;23.22;19
10;122.67;88.25;22.01;20
10;122.78;90.25;23.34;21
10;123.13;90.25;21.14;22
10;122.46;90.75;21.3;23
10;120.49;91.25;21;24
10;122.02;93.25;21.89;25
10;119.19;91.75;17.79;26
10;124.22;91.25;21.43;27
10;123.24;88.25;23.45;28
10;126.31;88.75;25.5;29
10;129.06;88.25;25.01;30
10;129.52;86.75;26.48;31
10;129.22;85.75;27.48;32
10;129.51;86.25;23.9;33
10;130.54;85.75;25.83;34
10;130.96;86.75;24.14;35
10;130.82;85.75;24.24;36
10;130.73;86.75;23.99;37
10;130.84;88.25;23.66;38
10;130.7;88.75;22.57;39
10;130.21;89.25;20.44;40
10;130.41;89.75;18.78;41
10;134.45;86.75;17.12;42
10;136.86;82.75;17.32;43
10;136.91;80.75;21.33;44
10;137.71;79.75;24.36;45
10;137.99;79.25;23.93;46
10;138.54;81.75;22.37;47
10;138.84;88.75;29.92;48
10;139.75;90.75;31.01;49
10;137.77;89.25;30.34;50
10;139.82;88.25;33.33;51
10;140.87;90.75;33.94;52
10;142.05;91.75;34.05;53
10;143.49;89.25;33.27;54
10;144.24;89.75;30.33;55
10;147.51;92.25;27.83;56
10;150.67;88.25;27.51;57
10;148.04;88.25;30.15;58
10;146.8;88.25;29.34;59
10;140.62;90.75;29.64;60
11;72.9;73.6;2.19;33
11;69.73;63.47;8.19;34
11;60.2;63.64;6.19;35
11;56;59.68;4.19;36
11;49.8;64.16;4.19;37
11;47.66;66.28;6.19;38
11;44.76;65.81;2.19;39
12;58.64;64.94;0.19;43
12;58.62;65.32;4.19;44
12;58.47;64.02;4.19;45
12;55.3;56.19;8.19;46
12;55.04;59.17;16.19;47
12;53.59;60.87;12.19;48
12;53.11;63.1;12.19;49
12;55.41;65.14;18.19;50
12;60.2;68.12;18.19;51
12;59.92;68.9;18.19;52
12;58.16;70.58;18.19;53
12;58.58;73.09;14.19;54
12;56.83;77.17;14.19;55
12;53.69;79.61;16.19;56
12;57.26;82.26;20.19;57
12;58.93;85.81;22.19;58
12;61.77;87.44;22.19;59
12;63.49;89.79;22.19;60
13;32.84;12.25;2.84;38
13;33.23;12.75;2.09;39
13;31.85;10.75;7.92;40
13;35.31;10.75;5.91;41
13;41.41;20.75;5.83;42
13;45.22;20.25;8.63;43
13;49.28;29.25;9.89;44
13;50.5;33.75;7.75;45
13;49.62;38.25;10.59;46
13;57.7;39.75;2.16;47
13;61.45;41.75;1.16;48
13;62.04;44.25;0.99;49
13;66.04;52.25;5.5;50
13;65.24;55.25;3.99;51
13;67.35;52.25;7.92;52
13;68.79;53.75;9.47;53
13;66.65;54.75;12.62;54
13;66.93;49.75;21.21;55
13;69.29;49.75;26.59;56
13;71.58;51.75;27.76;57
13;73.25;50.75;30.67;58
13;77.65;52.25;30.19;59
13;85.16;51.75;28.06;60
14;39.18;100.33;4.19;39
14;39.43;101.33;4.19;40
14;39.46;102.41;6.19;41
14;35.52;102.9;8.19;42
14;35.35;102.54;8.19;43
14;33.4;103.44;10.19;44
14;32.28;101.56;10.19;45
14;32.47;97.03;14.19;46
14;35.43;96.1;14.19;47
14;33.09;96.1;14.19;48
14;30.97;95.7;12.19;49
14;31.84;95.73;12.19;50
14;30.09;92.09;14.19;51
14;31.13;92.47;14.19;52
14;31.74;92.84;18.19;53
14;31.44;92.22;16.19;54
14;33.62;93.25;18.19;55
14;32.03;94.29;20.19;56
14;26.66;93.95;21.1;57
14;26.66;94.6;24.95;58
14;27.16;94.93;22.07;59
14;26.66;94.48;21.76;60
15;202.67;182.25;1.61;38
15;207.45;171.25;0.56;39
15;200.54;165.25;3.71;40
15;193.63;153.74;16.19;41
15;185.32;149.85;14.19;42
15;171.2;155.87;14.19;43
15;161.55;157.29;8.19;44
15;150.11;150.4;20.19;45
15;134.18;147.54;18.19;46
15;124.93;134.38;30.19;47
15;124.49;129.81;30.19;48
15;120.16;126.54;27.35;49
15;114.16;120.98;20.37;50
15;113.16;120.85;23.15;51
15;112.16;118.7;28.72;52
15;110.16;119.85;30.48;53
15;108.16;117.98;29.93;54
15;105.66;111.16;28.31;55
15;104.66;109.08;28.36;56
15;105.66;107.19;23.58;57
15;109.16;101.37;19.5;58
15;108.16;94.49;19.29;59
15;107.66;89.08;22.02;60
16;57.91;182.61;34.19;48
16;57.12;184.68;32.19;49
16;60.17;189.52;30.19;50
16;59.85;193.52;30.19;51
16;60.31;192.5;26.19;52
16;58.66;193.71;30.19;53
16;61.89;195.85;30.19;54
16;61.76;195.31;26.19;55
16;59.62;194.84;26.19;56
16;59.15;192.79;30.19;57
16;57.38;196.42;28.19;58
16;57.66;198.69;30.19;59
16;57.27;199.72;32.19;60
17;74.33;34.25;18.02;49
17;68.04;40.75;18.83;50
17;57.81;42.25;24.62;51
17;54.09;44.75;24.56;52
17;54.15;45.25;26.22;53
17;51.67;45.25;23.52;54
17;50.35;45.75;21.08;55
17;49.13;51.25;22.31;56
17;49.41;53.75;24.37;57
17;48.63;55.25;26.16;58
17;45.66;54.99;25.06;59
17;47.27;56.47;26.19;60
18;8.16;7.94;7.23;29
18;12.66;14.6;1.18;30
18;13.16;16.65;1.56;31
18;13.66;20.59;0.34;32
18;9.66;26.81;4.75;33
18;6.16;35.35;5.58;34
18;6.66;35.65;9.08;35
18;8.16;37.18;10.1;36
18;9.66;39.16;11;37
18;9.48;42.25;8.76;38
18;8.64;42.75;10.19;39
18;9.57;45.75;11.93;40
18;10.29;44.25;12.45;41
18;12.33;45.25;11.51;42
18;11.99;45.25;10.6;43
18;13.05;45.75;10.55;44
18;12.39;46.75;11.06;45
18;13.26;43.25;8.37;46
18;15.28;42.75;10.07;47
18;15.46;41.75;9.17;48
18;15.17;40.75;9.1;49
18;15.18;41.25;11.01;50
18;11.91;39.75;9.54;51
18;10.46;41.25;7.1;52
18;8.73;42.75;11.05;53
18;8.58;43.25;8.72;54
18;9.07;43.75;6.84;55
18;7.9;45.25;7.04;56
18;7.78;46.75;8.31;57
18;6.87;47.75;8.79;58
19;85.17;0.25;21.35;50
19;90.68;7.25;21.25;51
19;89.52;9.25;23.2;52
19;86.15;13.25;26.67;53
19;80.35;11.75;29.19;54
19;79.19;11.75;28.63;55
19;80.28;11.75;26.82;56
19;80.27;15.25;27.13;57
19;82.28;21.25;26.09;58
19;84.44;21.75;25.52;59
19;87.12;25.75;21.78;60
20;90.51;195.99;32.72;1
20;90.08;193.25;31.81;2
20;90.65;190.72;31.54;3
21;7.14;163.4;1.15;37
21;7.44;163.55;1.71;38
21;6.47;163.5;1.79;39
21;6.88;165.05;1.3;40
21;7.54;164.11;1.17;41
21;7.95;162.99;1.02;42
21;11.06;161.86;2.33;43
21;13.6;159.34;1.84;44
21;11.76;160.16;2.02;45
21;14.61;158.67;1.79;46
22;129.66;108.44;25.98;32
22;126.66;110.48;23.89;33
22;132.66;108.86;22.63;34
22;131.66;108.03;23.99;35
22;136.16;106.96;21.9;36
22;142.16;98;22.56;37
22;143.66;88.65;22.14;38
22;145.16;88.22;21.93;39
22;145.66;83.07;25.11;40
22;144.66;83.37;23.93;41
22;143.66;84.19;25.05;42
22;142.16;90.25;21.82;43
22;145.16;83.93;25.56;44
22;145.66;83.31;24.79;45
22;143.66;93.53;22.69;46
22;139.66;108.23;23.86;47
22;136.16;109.91;22.95;48
22;141.66;107.28;22.77;49
22;145.66;89.92;23.06;50
22;148.66;79.85;26.71;51
22;149.66;60.82;27.82;52
22;159.16;50.5;29.97;53
22;168.66;46.2;30.11;54
22;175.66;42.98;28.24;55
22;182.66;35.62;31.15;56
22;187.16;26.72;30.02;57
22;191.16;9.11;28.21;58
22;188.66;4.65;28;59
