3;86.24;170.06;30.83;20
3;82.06;169.29;29.12;21
3;77.88;168.41;31.43;22
3;77.12;168.73;33.62;23
3;78.64;169.76;39.57;24
3;78.64;169.76;39.57;25
3;77.88;168.59;43.47;26
3;78.26;166.06;47.38;27
3;80.16;163.2;47.38;28
3;79.02;164.81;52.13;29
3;84.72;168.21;53.32;30
3;87.38;175.84;50.19;31
3;91.18;180.51;51.42;32
3;91.56;184.97;61.06;33
3;93.08;187.91;59.74;34
3;94.22;192.83;60.84;35
3;93.08;193.73;60.3;36
3;90.42;192.1;59.51;37
4;101.58;125.87;25.19;1
4;100.69;126.02;29.19;2
4;100.82;125.5;29.19;3
4;102.74;124.09;29.19;4
4;105.86;120.18;29.19;5
4;105.87;117.93;29.19;6
4;102.95;115.43;29.19;7
4;99.66;115.77;29.19;8
4;96.06;115.3;29.19;9
4;96.27;112.84;25.19;10
4;95.86;110.94;21.19;11
4;96.03;108.11;26.1;12
4;100.64;110.01;25.71;13
4;104.37;107.73;27.43;14
4;107.02;104.69;26.28;15
4;114.22;106.21;29.54;16
4;118.52;105.07;31.02;17
4;120.42;104.31;30.28;18
4;123.37;105.45;27.07;19
4;127.1;106.21;26.14;20
4;127.3;106.21;26.58;21
4;128;108.11;25.11;22
4;131.84;110.87;26.64;23
4;134.5;110.96;26.95;24
4;135.64;111.03;27.87;25
4;138.68;108.63;30.14;26
4;140.96;107.73;29.82;27
4;140.58;107.33;30.05;28
4;140.2;106.33;27.77;29
4;138.3;100.64;27.05;30
4;140.96;100.57;25.96;31
4;142.1;99.7;24.04;32
4;140.2;100.05;20.04;33
4;141.34;98.43;18.77;34
4;139.48;97.47;15.48;35
4;136.97;95.57;12.74;36
4;135.82;95.57;12.94;37
4;135.61;95.95;11.31;38
4;135.81;94.81;4.42;39
4;134.64;94.81;2.58;40
4;133.16;97.47;2.4;41
4;133.14;97.47;3.52;42
4;131.44;99.75;2.32;43
4;128.77;101.65;2.26;44
5;151.98;123.31;23;1
5;151.98;123.31;23;2
5;155.4;125.05;22.7;3
5;158.06;123.79;24.05;4
5;162.62;123.03;21.79;5
5;163.38;122.64;24.66;6
5;164.9;121.09;23.02;7
5;166.42;120.76;23;8
5;167.18;119.51;25.53;9
5;167.18;119.64;25.22;10
5;167.94;121.02;25.27;11
5;168.32;121.2;25.02;12
5;168.32;121.98;24.68;13
5;168.32;121.98;24.68;14
5;168.7;121.94;23.53;15
5;170.6;123.53;22.29;16
5;172.12;123.68;23.29;17
5;174.78;123.21;24.03;18
5;176.3;122.93;25.74;19
5;178.58;122.45;25.65;20
5;179.34;120.6;26.47;21
5;184.66;119.19;24.04;22
5;185.8;121.92;26.16;23
5;188.84;120.77;23.85;24
5;187.7;120.65;25.76;25
5;188.84;120.59;24.66;26
5;189.98;120.37;24.37;27
5;189.6;119.88;22.99;28
5;192.64;119.52;20;29
5;193.4;119.41;21.49;30
5;193.02;119.48;24.28;31
5;194.54;117.7;22.11;32
5;195.3;117.61;20.5;33
5;195.68;118.04;20.98;34
5;197.2;120.23;20.58;35
5;196.06;120.33;22.94;36
5;196.44;121.14;23.26;37
5;196.06;122.21;23.88;38
5;197.58;119.9;26.85;39
5;195.3;118.84;31.95;40
5;195.68;120.51;33.48;41
5;193.02;118.25;33.77;42
5;191.88;115.82;36.89;43
5;195.3;115.45;37.03;44
5;194.54;114.92;38.08;45
5;194.54;115.46;41.17;46
5;196.44;119.42;42.83;47
5;193.78;123.36;44.3;48
5;192.26;125.54;44.04;49
5;193.02;129.93;44.03;50
5;192.64;132.16;48.38;51
5;192.26;134.17;48.23;52
5;194.92;135.89;45.21;53
5;196.06;136.51;47.69;54
5;195.3;136.76;48.24;55
5;193.02;138.17;47.67;56
5;194.92;137.24;44.17;57
5;195.3;137.01;46.52;58
5;193.78;137.48;44.46;59
5;194.92;137.96;45.8;60
5;194.02;136.61;48.5;61
6;175.93;105.07;24.48;1
6;173.61;104.69;22.72;2
6;174.79;104.69;25.66;3
6;173.48;105.07;29.92;4
6;173.17;105.83;34.48;5
6;171.31;106.21;34.18;6
6;171.18;105.83;30.8;7
6;173.48;106.59;31.2;8
6;173.48;106.59;31.2;9
6;173.21;106.97;31.02;10
6;176.46;105.07;28.38;11
6;177.74;102.41;29.07;12
6;184.87;102.03;25.68;13
6;186.24;101.27;24.65;14
6;188.28;99.75;27.18;15
6;191.28;98.99;25.6;16
6;192.77;93.29;29.67;17
6;192.5;91.39;30.75;18
6;192.56;91.01;31.25;19
6;194.08;91.39;30.79;20
6;194.37;89.87;29.6;21
6;197.4;87.97;24.96;22
6;197.91;87.21;25.79;23
7;180.66;74.67;4.94;1
7;181.22;75.43;1.83;2
7;178.39;76.95;5.23;3
7;176.83;79.23;7.52;4
7;174.47;82.27;7.56;5
7;171.97;83.41;8.87;6
7;166.23;83.03;9.4;7
7;164.11;82.27;9.02;8
7;162.71;81.51;10.1;9
7;159.87;77.33;6.36;10
7;157.79;75.81;2.12;11
7;155.18;74.67;2.44;12
7;152.99;74.29;1.58;13
7;153.36;76.57;3.45;14
7;153.78;79.99;7.95;15
7;154.28;83.79;8.04;16
7;154.44;87.21;9.9;17
7;152.15;87.21;13.45;18
7;148.59;86.45;11.09;19
7;146.24;86.45;13.97;20
7;141.81;89.11;15.74;21
7;140.66;90.63;12.84;22
7;139.92;91.77;11.31;23
7;140.87;95.19;10.36;24
7;144.07;99.37;10.05;25
7;146.17;97.47;9.21;26
7;150.19;97.85;8.02;27
7;149.28;98.61;9.73;28
7;150.27;100.89;7.06;29
7;149.99;102.41;7.47;30
7;149.76;103.17;5.05;31
7;148.42;102.79;1.42;32
7;142.69;103.93;1.82;33
7;142.91;106.59;1.68;34
7;143.3;108.11;1.41;35
7;144.92;108.11;1.91;36
7;146.47;106.97;1.34;37
7;145.59;106.59;1.67;38
7;147.84;109.25;1.42;39
7;148.12;110.01;1.96;40
7;149.85;111.53;1.79;41
7;149.53;111.53;1.68;42
7;147.4;111.91;1.61;43
7;145.9;113.05;5.2;44
7;143.24;114.82;2.58;45
7;141.34;116.48;5.06;46
7;139.82;117.43;8.63;47
7;137.92;119.86;8.73;48
7;134.12;121.46;3.09;49
7;132.22;125.52;7.94;50
7;133.74;127.83;5.2;51
7;130.7;128.51;6.67;52
7;128.04;131.53;4.78;53
7;129.18;133.17;5.59;54
7;127.28;131.72;1.8;55
7;126.9;128.84;1.81;56
7;126.52;129.08;1.45;57
7;126.9;131.51;1.33;58
7;125.38;130.97;1.3;59
7;127.28;129.72;3.09;60
7;126.9;129.56;1.76;61
8;151.98;157.32;2.2;1
8;149.7;157.92;1.58;2
8;148.18;158.3;1.38;3
8;148.56;159.85;1.54;4
8;145.52;160.13;1.55;5
8;145.52;160.13;1.55;6
8;146.28;159.4;2.25;7
8;144.38;158.32;1.47;8
8;144;158.19;2.16;9
8;142.86;157.53;1.73;10
8;143.62;158.26;4.48;11
8;140.96;156.03;2.22;12
8;138.68;153.15;1.26;13
8;138.68;153.15;1.26;14
8;134.5;151.82;1.51;15
8;134.5;150.79;5.44;16
8;133.36;150.84;6.25;17
8;133.36;150.84;6.25;18
8;132.98;149.81;8.6;19
8;133.74;149.17;13.25;20
8;132.6;148.14;13.86;21
8;134.12;148.52;17.89;22
8;136.78;148.36;19.25;23
8;137.54;148.59;21.12;24
8;136.4;147.45;24.09;25
8;142.86;146.91;24.54;26
8;140.58;146.68;25.93;27
8;141.34;142.16;29.91;28
8;142.48;141.48;30.34;29
8;144.38;138.72;31.12;30
8;150.84;138.05;33.99;31
8;153.12;138.72;31.77;32
8;153.88;137.94;28.08;33
8;155.4;137.8;27.88;34
8;156.92;139.48;26.68;35
8;156.54;139.24;25.4;36
8;157.3;140.66;30.02;37
8;158.06;142.44;27.77;38
8;158.82;144.51;28.59;39
8;157.68;144.01;31.08;40
8;160.34;146.49;33.4;41
8;161.1;149.22;37.27;42
8;158.44;150.26;36.34;43
8;158.82;150.06;37.45;44
8;157.3;147.72;37.9;45
8;157.3;146.98;38.07;46
8;158.82;146.72;37.96;47
8;157.68;145.78;34.09;48
8;160.34;146.88;33.08;49
8;159.2;148.54;30.52;50
8;159.96;149.01;31.25;51
8;159.58;148.54;34.65;52
8;159.2;151.2;35.44;53
8;156.54;150.28;38.51;54
8;153.5;148.84;42.27;55
8;150.84;148.86;42.48;56
8;149.7;148.4;41.48;57
8;149.32;146.54;44.92;58
8;145.52;145.53;42.74;59
8;144.76;146.65;41.24;60
8;140.58;146.24;37.51;61
9;194.92;101.9;47.11;1
9;197.58;101.65;45.07;2
10;180.93;9.69;45.85;1
10;183.12;10.07;44.92;2
10;185.68;10.83;44.46;3
10;187.33;12.35;42.85;4
10;188.59;13.49;41.6;5
10;187.42;13.11;41.26;6
10;187.62;13.49;39.83;7
10;188.82;15.01;38.27;8
10;190.91;14.25;38.09;9
10;193.21;15.01;35.41;10
10;192.48;15.39;33.32;11
10;192.39;15.77;33.06;12
10;193.44;16.91;34.65;13
10;193.56;16.53;31.74;14
10;187.71;16.53;32.4;15
10;188.87;16.53;32.27;16
10;188.05;15.77;33.64;17
10;185.64;14.25;31.36;18
10;185.97;13.87;31.31;19
10;185.4;14.25;30.27;20
10;184.04;13.87;31.98;21
10;183.49;14.25;32.33;22
10;181.67;14.25;33.35;23
10;181.29;13.87;32.83;24
10;180.46;13.49;32.9;25
10;182.03;14.63;30.08;26
10;180.73;14.63;33.29;27
10;180.61;14.25;31.45;28
10;180.61;14.25;31.45;29
10;180.74;14.25;33.18;30
10;180.07;14.63;31.8;31
10;178.87;9.31;37.22;32
10;180.61;7.41;38.51;33
10;184.08;8.93;42.64;34
10;188.74;11.21;46.93;35
10;190.11;12.35;46.4;36
10;189.96;15.77;49.45;37
10;193.51;16.91;50.25;38
10;196.09;16.15;48.61;39
10;195.9;12.35;45.97;40
10;195.22;11.59;46.18;41
10;194.76;10.45;47.18;42
10;193.85;7.41;44.82;43
10;197.58;7.25;40.76;44
11;113.46;193.23;31.49;1
11;113.9;193.23;31.22;2
11;117.17;193.23;31.25;3
11;116.9;192.85;32.56;4
11;117.79;192.47;33.73;5
11;118.49;190.95;36.88;6
11;117.28;191.71;36.09;7
11;118.34;190.95;36.76;8
11;116.31;186.01;38.77;9
11;116.92;188.29;33.86;10
11;116.88;187.91;34.6;11
11;114.92;187.53;31.48;12
11;116.98;188.67;31.65;13
11;116.06;189.81;30.31;14
11;115.15;190.57;25.55;15
11;115.17;189.05;26.92;16
11;111.8;187.15;24.66;17
11;109.11;186.77;22.47;18
11;108.69;185.63;18.69;19
11;107.16;181.83;18.62;20
11;105.16;179.55;19.6;21
11;104.34;179.17;18.96;22
11;103.76;178.79;24.1;23
11;100.33;178.41;29.01;24
11;99.1;178.41;29.06;25
11;99.28;182.21;29.36;26
11;99.15;184.87;28.23;27
11;96.16;187.15;23.32;28
11;96.29;188.29;23.17;29
11;99.39;189.05;20.13;30
11;101.61;190.95;20.65;31
11;103.34;191.33;21.93;32
11;103.72;191.71;20.36;33
11;104.4;190.57;20.84;34
11;104.83;190.19;21.01;35
11;103.36;189.81;20.6;36
11;105.01;192.09;20.63;37
11;104.01;192.09;20.09;38
11;103.75;193.23;18.15;39
12;197.69;144.21;55.06;1
12;197.75;140.03;56.87;2
13;81.3;3.64;45.78;2
13;82.44;4.67;45.33;3
13;83.58;5.31;44.73;4
13;86.24;7.02;43.58;5
13;90.04;8.28;46.34;6
13;91.18;8.29;44.89;7
13;93.08;8.48;46.52;8
13;93.08;9;46.07;9
13;97.64;9.85;49.64;10
13;98.78;9.46;53.95;11
13;103.72;9.59;60.49;12
13;104.48;9.45;59.83;13
13;106.38;9.46;59.28;14
13;104.86;9.84;55.97;15
13;104.48;10.89;56.37;16
13;102.96;10.94;55.04;17
13;106;11.07;52.26;18
13;107.52;10.39;50.49;19
13;107.52;9.27;50.05;20
13;106;6.28;45.27;21
13;107.14;5.88;43.47;22
13;108.28;4.62;47.39;23
13;110.18;4.48;47.22;24
13;110.56;4.43;47.95;25
13;111.7;5.14;46.63;26
13;111.32;5.17;49.01;27
13;110.94;8.3;54.09;28
13;112.08;8.95;61.05;29
13;112.84;9.88;60.81;30
13;113.22;9.57;60.74;31
13;111.32;8.48;60.76;32
13;104.86;6.65;60.74;33
13;102.2;6.4;59.84;34
13;98.02;7.53;60.72;35
13;94.6;8.89;61.16;36
13;92.32;9.45;60.79;37
13;91.18;8.95;60.63;38
13;89.28;7.59;53.97;39
13;88.9;7.3;53.32;40
13;86.24;7.4;51.94;41
13;83.96;6.66;50.86;42
13;83.2;6.57;50.95;43
13;85.48;5.23;47.26;44
13;82.96;4.37;50.01;45
14;179.34;162.21;1.71;10
14;179.72;163.52;1.93;11
14;178.96;163.75;3.62;12
14;180.1;163.57;1.85;13
14;182;162.89;2.85;14
14;185.04;159.6;4.9;15
14;186.75;156.97;5.19;16
14;189.8;158.49;5.19;17
14;193.79;159.2;5.19;18
14;193.62;158.87;5.19;19
14;195.3;158.69;9.19;20
14;196.49;157.23;13.19;21
14;195.89;157.8;13.19;22
14;197.6;157.02;13.19;23
14;197.6;157.02;13.19;24
15;50.52;4.13;30.66;10
15;49.76;6.77;30.42;11
15;44.44;8.5;29.83;12
15;46.34;13.02;31.44;13
15;45.2;17.3;32.38;14
15;49.76;21.4;35.12;15
15;52.42;24.11;35.12;16
15;54.32;26.22;35.45;17
15;56.98;30.32;37.26;18
15;63.06;32.31;40.31;19
15;67.62;37.68;40.07;20
15;69.52;42.35;43.25;21
15;71.42;45.49;41.42;22
15;68.38;48.83;41.25;23
15;67.62;52.13;42.42;24
15;61.54;56.28;37.32;25
15;60.78;60.24;38.11;26
15;59.26;61.51;38.46;27
15;59.64;67.26;37.31;28
15;59.64;69.43;36.06;29
15;61.92;74.56;36.83;30
15;64.58;78.75;38.8;31
15;63.06;81.03;45.38;32
15;62.3;86.5;43.91;33
15;62.68;88.81;44.18;34
15;67.24;92.11;45.62;35
15;66.1;94.03;50.68;36
15;71.16;97.47;47.78;37
15;74.18;101.27;53.73;38
15;76.38;101.65;60.42;39
15;76.64;103.93;60.27;40
15;78.97;100.51;61.09;41
16;196.21;150.67;54.3;14
16;193.98;151.43;60.43;15
16;187.7;155.15;60.73;16
16;183.14;157.93;59.85;17
16;182;165.92;60.87;18
16;178.58;172.57;60.83;19
16;169.84;173.3;60.58;20
16;162.62;170.65;60.62;21
16;163;174.58;60.19;22
17;196.51;122.17;56.28;17
17;195.85;119.89;59.69;18
17;194.88;117.99;61.18;19
17;195.92;117.99;53.72;20
17;196.58;116.47;56.44;21
17;195.74;116.47;53.06;22
17;195.94;114.95;56.27;23
17;193.43;113.81;54.08;24
17;189.32;108.49;56;25
17;185.64;105.45;60.34;26
17;184.71;104.69;60.53;27
17;180.45;105.45;56.39;28
17;176.21;105.83;55.99;29
17;173.8;109.63;53.5;30
17;171.73;109.63;53.78;31
17;173.8;110.01;53.14;32
17;171.89;108.49;50.01;33
17;171.78;106.97;48.6;34
17;173.39;110.77;48.67;35
17;172.66;111.53;45.2;36
17;171.36;111.53;45.59;37
17;174.69;111.91;44.03;38
17;174.7;111.15;44.66;39
17;175.16;110.39;44.79;40
17;175.77;110.39;42.57;41
17;176.18;110.39;44.35;42
17;176.71;110.77;46.34;43
17;181.01;110.77;46.87;44
17;180.85;109.63;51.17;45
17;180.28;109.25;51.45;46
17;183.29;111.15;52.2;47
17;182.35;109.25;52.25;48
17;183.6;111.91;48.92;49
17;184.98;113.43;51.42;50
17;185.88;114.19;52.37;51
17;189.2;114.57;47.89;52
17;191.92;114.19;49.55;53
17;193.1;113.43;49.29;54
17;191.54;114.19;49;55
17;193.23;113.05;45.36;56
17;195.44;114.19;43.64;57
17;196.45;112.29;45.28;58
17;195.77;113.05;47.29;59
17;196.69;114.95;48.98;60
17;196.24;113.43;48.1;61
18;54.63;155.99;61.18;19
18;53.06;155.99;59.69;20
18;54.19;156.75;60.18;21
18;54.13;159.03;60.12;22
18;55.07;160.93;60.53;23
18;52.36;165.11;60.28;24
18;49.65;167.77;60.77;25
18;50.92;169.29;60.21;26
18;50.88;169.29;60.41;27
18;50.99;171.19;61.16;28
18;51.58;171.19;60.64;29
18;52.19;172.33;60.8;30
18;51.78;174.23;61.12;31
18;54.47;176.51;60.69;32
18;53.65;175.75;60.89;33
18;50.49;174.99;61.1;34
18;46.85;174.99;59.74;35
18;44.6;171.57;55.2;36
18;46.09;168.91;58.21;37
18;45.14;171.19;52.33;38
18;44.73;167.39;53.95;39
18;45.81;164.35;57.03;40
18;46.44;162.83;59.82;41
18;46.96;163.97;59.27;42
18;47.53;164.35;60.3;43
18;48.29;163.59;61.04;44
18;48.33;164.73;60.65;45
18;49.26;163.97;61.18;46
18;50.71;163.21;60.19;47
18;50.12;161.31;60.53;48
19;147.99;111.15;60.66;20
19;146.21;110.39;61.07;21
19;145.49;109.25;60.7;22
19;142.86;109.09;60.87;23
19;140.96;106.88;60.51;24
19;138.3;106.44;56.29;25
19;139.82;106.27;54.61;26
19;140.58;106.4;54.07;27
19;141.01;103.55;48.91;28
19;142.42;103.17;46.97;29
19;144.36;103.17;43.61;30
19;146.25;105.07;42.46;31
19;147.72;105.83;42.74;32
19;148.31;105.83;41.03;33
19;148.18;107.15;36.49;34
19;151.22;108.13;34.96;35
19;150.08;108.16;34.55;36
19;150.84;106.66;39.08;37
19;153.5;104.24;39.35;38
19;151.98;99.81;40.54;39
19;151.6;95.75;44.23;40
19;152.74;96.2;49.09;41
19;151.22;96.54;50.66;42
19;149.32;97.98;51.58;43
19;144.38;98.94;53.68;44
19;143.62;98.93;54.44;45
19;140.58;97.1;54.07;46
19;140.2;96.76;51.69;47
19;137.16;95.33;49.92;48
19;137.16;95.33;49.92;49
19;137.92;96.44;49.86;50
19;135.26;95.98;48.74;51
19;131.08;94.97;47.38;52
19;130.32;92.69;44.75;53
19;129.18;90.65;45.11;54
19;125;87.6;44.71;55
19;125.38;82.79;45.26;56
19;128.42;80.29;44.43;57
19;129.94;79.14;47.41;58
19;129.18;76.94;52.12;59
19;131.08;75.45;50.78;60
19;130.7;72.76;53.88;61
20;104.1;192.77;61.13;20
20;102.96;191.49;60.64;21
20;103.72;193.14;61.02;22
20;104.86;193.48;60.28;23
20;102.98;184.87;61.07;24
20;99.16;179.13;61.01;25
21;0;184.71;12.94;26
21;0;186.42;10.75;27
21;0;188.52;8.36;28
21;0;189.07;5.12;29
21;0;189.76;5.2;30
21;0;191.14;5.17;31
21;0.36;191.37;3.61;32
21;0;191.37;2.53;33
21;0;191.78;1.23;34
22;57.6;2.85;60.61;28
22;56.69;3.61;60.69;29
22;55;4.75;59.74;30
22;54;5.51;61.1;31
22;53.08;6.27;61.18;32
22;51.97;6.65;59.02;33
22;50.2;11.59;61.01;34
22;47.87;13.87;59.42;35
22;45.85;14.25;58.92;36
22;43.5;14.25;60.5;37
22;44.52;15.01;60.81;38
22;44.45;15.39;60.57;39
22;42.99;16.91;58.73;40
22;39.62;18.05;58.48;41
22;35.7;18.48;59.74;42
22;34.94;21.33;59.53;43
22;37.22;21.72;59.33;44
22;39.5;23.09;58.29;45
22;37.22;25.95;59.42;46
22;35.7;29.71;60.47;47
22;33.04;29.4;59.68;48
22;31.14;30.02;58.96;49
22;30;31;59.19;50
22;26.2;32.87;60.65;51
22;23.16;34.04;59.96;52
22;25.06;35.32;53.48;53
22;25.44;35.18;57.86;54
22;24.3;34.69;54.92;55
22;24.68;35.89;56.5;56
22;23.16;35.39;53.9;57
22;23.16;35.84;54.16;58
22;20.88;34.25;52.8;59
22;20.88;34.39;55.11;60
22;19.74;32.55;51.66;61
23;197.58;79.24;8.38;29
23;195.28;79.99;4.29;30
23;194.88;79.23;2.53;31
23;193.45;78.47;2.48;32
23;192.09;78.09;7.27;33
23;191.11;78.85;10.41;34
23;192.41;80.37;12.98;35
23;193.45;81.13;14.48;36
23;197.96;82.95;13.4;37
24;92.7;49.62;61.04;32
24;91.56;49.42;59.88;33
24;93.46;47.91;60.8;34
24;94.22;48.68;59.81;35
24;93.08;47.08;60.14;36
24;93.84;44.91;59.74;37
24;92.7;40.43;53.05;38
24;94.22;35.69;53.23;39
24;95.74;31.85;50.81;40
24;94.22;27.73;50.45;41
24;92.7;21.5;53.66;42
24;89.28;15.59;55.43;43
24;87.38;11.77;50.67;44
24;88.93;6.27;51.49;45
25;97.95;168.91;59.83;37
25;91.18;172.4;60.55;38
25;88.9;173.04;60.64;39
25;86.62;175.26;60.28;40
25;82.68;178.41;61.12;41
25;80.92;183.43;60.05;42
25;77.12;191.54;60.17;43
26;86.48;116.85;61.19;38
26;83.35;116.54;61.19;39
26;79.78;118.42;59.98;40
27;166.42;104.84;60.13;41
27;163;103.67;61.09;42
27;162.62;104.42;59.91;43
27;161.48;104.78;61.14;44
27;158.44;105.9;60.13;45
27;157.3;106.93;60.04;46
27;158.44;110.95;60.7;47
27;153.5;113.24;60.52;48
27;153.12;115.21;58.31;49
27;152.87;118.37;59.44;50
27;152.38;118.75;60.65;51
27;152.32;119.13;60.89;52
27;156.04;121.41;60.19;53
27;155.02;119.19;61.12;54
27;156.92;117.83;59.89;55
27;156.16;117.97;61.18;56
27;156.92;118.04;59.39;57
27;157.3;115.54;60.07;58
27;158.06;115.53;61.07;59
27;156.92;114.25;60.46;60
27;153.5;112.06;59.7;61
28;73.47;108.87;60.23;44
28;74.84;106.81;59.87;45
28;75.98;106.51;59.05;46
28;78.26;107.61;60.93;47
28;76.36;105.57;60.86;48
28;77.12;106.19;61.03;49
28;79.4;108.34;61;50
29;197.58;82.47;17.19;44
29;197.58;84.07;10.04;45
29;197.58;84.89;9.11;46
29;197.58;83.56;13.99;47
30;48.62;143.99;59.6;59
30;50.14;144.58;61;60
30;49.38;146.73;60.39;61
