2;75.71;5.76;27.6;24
2;75.08;5.26;27.39;25
2;74.55;4.76;26.95;26
2;72.84;5.26;27.16;27
2;72.11;6.26;27.61;28
2;72.78;7.26;27.19;29
2;73.43;9.76;27.46;30
2;74.3;12.77;26.88;31
2;73.6;13.27;26.85;32
3;174.09;50.82;20.24;1
3;173.96;51.32;20.68;2
3;173.17;49.82;18.45;3
3;170.71;49.32;17.28;4
3;167.57;48.82;17.9;5
3;165.98;47.81;19.15;6
3;163.8;47.31;17.89;7
3;163.15;47.81;16.82;8
3;162.81;47.81;15.9;9
3;161.79;46.31;14.94;10
3;158.27;46.81;16.08;11
3;157.3;47.31;18.22;12
3;156.22;51.32;20.38;13
3;154.65;54.32;23.32;14
3;154.13;55.32;23.72;15
3;154.22;55.82;24.35;16
3;154.64;56.33;20.94;17
3;155.42;57.33;24.63;18
3;155.82;58.82;21.69;19
3;154.17;58.61;18.69;20
3;152.32;59.52;21.69;21
3;151.53;60.49;24.69;22
3;150.8;60.18;21.69;23
3;148.7;59.38;21.69;24
3;147.98;59.66;21.69;25
3;147.28;60.34;24.69;26
3;144.49;59.3;21.69;27
3;140.45;58.64;22.8;28
3;136.44;58.77;26.82;29
3;135.44;58.02;26.63;30
3;135.44;57.86;26.35;31
3;134.44;57.33;26.77;32
3;134.44;57.33;26.77;33
3;135.94;57.43;27.16;34
3;136.44;57.33;27;35
3;136.95;56.76;26.76;36
3;134.94;54.73;23.63;37
3;133.44;53.82;23.98;38
3;131.94;53.4;26.45;39
3;129.93;50.96;26.48;40
3;126.92;48.3;23.2;41
3;124.42;46.22;27.02;42
3;123.42;45.12;27.18;43
3;120.91;44.68;26.64;44
3;119.59;44.31;27.6;45
3;119.59;44.31;27.6;46
3;119.68;44.81;27.29;47
3;119.68;44.81;27.29;48
3;118.08;45.31;27.11;49
3;114.85;45.81;26.91;50
3;109.53;44.81;27.21;51
4;80.3;21.28;0.89;1
4;80.88;21.28;0.7;2
4;81.76;21.28;1.51;3
4;82.68;16.77;0.74;4
4;82.57;16.77;3.2;5
4;81;17.27;1.82;6
4;80.29;16.77;1.5;7
4;81.22;17.77;0.71;8
4;81.68;20.28;0.92;9
4;79.82;19.78;0.86;10
4;77.69;17.27;0.82;11
4;76.81;14.77;0.77;12
4;76.06;18.27;1.04;13
4;76.81;20.28;0.8;14
4;75.2;21.78;0.95;15
4;75.4;22.78;0.86;16
4;74.08;21.78;2.05;17
4;74.56;23.78;3.55;18
4;74;24.28;3.69;19
4;73.8;25.28;5.52;20
4;73.55;25.28;7.08;21
4;74.27;25.78;9.02;22
4;74.25;24.78;9.9;23
4;74.64;24.28;12.12;24
4;75.08;24.28;12.64;25
4;74.62;24.28;12.42;26
4;74.54;24.78;12.34;27
4;74.11;23.78;12.27;28
4;73.44;23.28;12.54;29
4;71.85;23.28;10.06;30
4;72.54;23.28;11.81;31
4;73.16;23.28;14.5;32
4;74.4;24.28;13.61;33
4;75.18;24.78;15.2;34
4;76.28;25.78;14.59;35
4;78.32;27.29;13.58;36
4;79.52;28.29;13.59;37
4;79.52;28.29;13.59;38
4;79.67;29.29;12.53;39
4;80.7;30.29;11.3;40
4;79.98;31.29;12.53;41
4;80.78;29.79;13.52;42
4;80.87;29.29;15.47;43
4;79.81;28.79;15.71;44
4;80.5;28.29;16.05;45
4;80.23;26.79;16.09;46
4;79.79;27.29;17.99;47
4;82.41;31.29;13.64;48
4;82.37;30.29;15.04;49
4;82.16;28.79;16.2;50
4;81.69;28.29;17;51
4;81.85;29.29;16.73;52
4;82.38;29.29;17.96;53
4;82.39;28.79;18.64;54
4;82.46;29.29;18.87;55
4;82.46;29.29;19.55;56
4;82.47;29.29;19.95;57
4;82.81;34.8;17;58
4;83.36;34.3;17.95;59
4;83.57;34.8;16.9;60
4;83.99;34.8;15.52;61
4;84.08;35.3;16.76;62
4;82.83;36.68;15.62;63
4;82.83;37.06;14.03;64
4;81.83;38.6;14.07;65
4;82.33;38.38;14.42;66
4;81.83;37.95;15.06;67
4;81.83;38.2;14.24;68
4;81.33;38.45;14.72;69
4;81.83;38.47;14.24;70
4;81.33;40.01;13.24;71
4;81.83;39.01;14.26;72
4;80.83;40.13;13.88;73
4;79.33;41.08;13.22;74
4;78.32;41.95;13.42;75
4;78.49;42.81;12.58;76
4;77.9;43.81;12.18;77
4;78.32;41.21;15.52;78
4;76.54;44.31;14.43;79
4;75.31;44.81;14.24;80
4;74.62;45.31;13.87;81
4;74.29;44.81;13.53;82
4;75.42;44.81;14.05;83
4;76.75;43.81;15.3;84
4;73.56;43.81;13.78;85
4;73.11;43.31;13.62;86
4;73.06;42.81;12.18;87
4;75.59;42.81;13.31;88
4;74.52;42.81;11.76;89
4;73.04;44.31;12.34;90
4;74.77;42.81;13.03;91
4;74.28;43.31;13.69;92
4;74.68;42.81;12.48;93
4;73.16;43.81;13.38;94
4;73.6;43.31;13.18;95
4;75.38;41.31;13.59;96
4;76.59;40.3;14.5;97
4;78.17;39.3;14.24;98
4;78.74;38.3;14.5;99
4;79.4;37.3;14.97;100
4;81.26;36.3;14.14;101
4;82.36;35.3;13.23;102
4;82.59;34.3;12.68;103
4;83.82;33.8;13.47;104
4;84.84;32.49;13.68;105
4;85.34;32.55;13.34;106
4;85.34;32.13;14.87;107
4;86.51;31.29;15.28;108
4;87.88;31.29;15.64;109
4;89.64;31.79;15.97;110
4;90.95;31.79;16.49;111
4;92.13;30.79;16.41;112
4;92.58;29.79;18.11;113
4;91.22;28.29;20.02;114
4;91.47;27.79;21.5;115
4;91.7;27.79;22.38;116
4;92.37;27.79;22.46;117
4;92.62;27.79;22.55;118
4;94.69;27.79;22.45;119
4;95.8;28.29;23.04;120
4;97.56;28.29;23.31;121
4;98.95;28.79;25.06;122
4;100.14;29.79;26.55;123
4;101.54;30.29;24.68;124
4;101.27;32.29;27.32;125
4;102.54;32.29;25.08;126
4;103.59;31.29;20.63;127
4;105.38;30.38;20.68;128
4;106.72;30.29;20.37;129
4;107.46;30.29;19.64;130
4;109.01;29.79;20.08;131
4;111.66;28.29;20.06;132
4;111.42;27.79;20.99;133
4;112.33;26.79;20.68;134
4;113.4;26.85;20.77;135
4;114.4;26.83;21.85;136
4;112.96;29.12;18.69;137
4;113.99;29.75;18.69;138
4;114.6;29.25;18.69;139
4;115.07;29.47;18.69;140
4;116.1;29.36;15.69;141
4;116.4;30.59;19.4;142
4;116.05;30.03;15.69;143
4;115.5;30.79;13.52;144
4;115.52;30.29;12.2;145
4;115.93;30.79;12.27;146
4;117.82;31.29;12.58;147
4;118.97;31.79;11.77;148
4;122.9;31.79;10.18;149
4;123.43;30.79;10.55;150
4;124.81;30.29;9.34;151
4;125.44;29.29;9.73;152
4;125.56;30.29;9.32;153
4;126.49;30.79;8.36;154
4;125.59;31.29;10.83;155
4;126.09;31.79;10.27;156
4;124.65;32.79;10.98;157
4;125.86;32.79;10.98;158
4;124.37;33.8;10.02;159
4;124.38;33.29;11.23;160
4;124.63;33.8;9.28;161
4;124.8;33.29;10.4;162
4;124.92;33.29;9.26;163
4;125.12;32.79;8.85;164
4;125.59;32.79;7.35;165
4;125.88;32.79;8.53;166
4;125.46;32.79;8.57;167
4;126.5;32.79;8.64;168
4;126.79;32.79;8;169
4;127.77;33.29;6.7;170
4;126.77;32.79;7.33;171
4;127.35;33.29;6.49;172
4;127.64;34.3;6.63;173
4;127.48;32.29;5.56;174
4;127.54;33.8;5.9;175
4;127.83;33.8;6.65;176
4;126.86;33.8;6.76;177
4;126.57;34.3;7.23;178
4;126.46;33.29;6.75;179
4;124.93;34.3;7.77;180
4;126.37;33.8;6.92;181
4;127.17;33.8;5.96;182
4;128.25;33.8;6.27;183
4;128.27;34.3;5.18;184
4;128.48;34.3;5.69;185
4;128.54;34.8;5.37;186
4;130.82;33.8;6.43;187
4;130.2;34.8;5.58;188
4;129.94;34.8;6.33;189
4;129.68;35.3;5.95;190
4;129.13;33.8;3.49;191
4;129.23;37.8;5.98;192
4;129.59;35.3;3.98;193
4;129.88;36.3;5.22;194
4;128.45;36.3;6.49;195
4;128.52;36.8;4.27;196
4;129.03;35.8;5.07;197
4;128.57;36.8;5.47;198
4;128.69;35.3;3.23;199
4;127.86;35.3;4.69;200
4;128.13;35.3;5.84;201
4;128.87;33.29;2.52;202
4;129.94;34.3;3.72;203
4;129.59;34.8;4.14;204
4;129.47;34.3;3.28;205
4;130.02;33.8;3.22;206
4;130.82;34.3;3.99;207
4;129.38;32.29;0.81;208
4;131.18;32.79;1;209
4;131.99;32.79;2.12;210
4;132.74;34.3;4.26;211
4;132.54;33.29;2.92;212
4;133.7;33.8;4.35;213
4;133.65;33.29;2.77;214
4;133.84;33.29;2.46;215
4;133.46;33.29;1.12;216
4;133.28;32.29;1.34;217
4;132.82;32.29;1.38;218
4;133.47;31.79;1.7;219
4;133.87;31.79;1.06;220
5;59.29;11.87;12.34;1
5;58.28;12.27;14.49;2
5;58.78;12.23;13.69;3
5;57.1;12.02;15.69;4
5;57.11;11.51;15.69;5
5;56.64;11.35;15.69;6
5;56.07;11.34;15.69;7
5;56.07;11.34;15.69;8
5;56.05;10.66;15.69;9
5;56.93;10.39;15.69;10
5;56.68;11.25;15.69;11
5;56.81;12.22;15.69;12
5;56.44;11.41;15.69;13
5;55.8;11.23;15.69;14
5;55.8;11.23;15.69;15
5;55.72;11.97;18.69;16
5;56.03;11.41;18.69;17
5;56.55;11.76;18.69;18
5;56.15;12.31;21.69;19
5;58.28;13;20.19;20
5;57.28;12.71;22.9;21
5;58.28;12.43;21.28;22
5;59.29;12.39;19.9;23
5;58.78;12.23;23.61;24
5;58.78;12.39;21.18;25
5;59.29;11.79;21.67;26
5;59.29;11.61;22.68;27
5;59.79;11.62;22.96;28
5;60.29;11.16;25;29
5;60.29;11.57;27.56;30
5;62.15;9.76;23.31;31
5;62.46;10.26;26.64;32
5;63.42;9.76;26.23;33
5;63.82;9.76;27;34
5;64.85;9.26;27.37;35
5;65.59;9.26;26.79;36
5;65.94;9.26;27.52;37
5;66.62;9.26;26.76;38
5;66.85;9.76;26.61;39
5;67.52;10.76;27.06;40
5;67.85;12.27;26.5;41
5;68.17;12.27;27.24;42
5;68.27;12.27;27.59;43
5;69.22;12.27;27.12;44
5;69.22;12.27;27.12;45
5;69.81;12.51;26.53;46
5;69.81;13.14;27.34;47
5;70.31;12.91;27.01;48
5;70.81;12.63;26.54;49
5;70.31;15.06;27.24;50
5;70.81;15.62;26.66;51
5;69.31;15.49;27.61;52
5;69.81;13.95;27.61;53
5;71.81;14.22;27.52;54
5;71.81;12.34;27.36;55
5;70.81;11.23;26.94;56
5;69.56;11.27;27.48;57
5;69.76;9.76;26.62;58
5;70.19;9.76;27.04;59
5;70.69;10.76;27.01;60
5;69.31;11.27;26.63;61
5;67.93;12.27;26.5;62
5;67.97;12.77;26.93;63
5;68.11;12.77;27.66;64
5;68.15;13.27;26.82;65
5;69.81;14.24;26.43;66
5;70.31;14.7;26.67;67
5;70.31;14.87;26.8;68
5;69.64;10.26;27.44;69
5;70.27;11.27;27.55;70
5;71.31;12.88;27.01;71
5;71.81;14.08;26.72;72
5;69.72;12.27;27.2;73
5;70.49;12.27;26.78;74
5;71.41;12.27;27.07;75
5;71.4;10.76;27.42;76
5;70.23;10.76;26.79;77
5;70.6;9.76;27.37;78
5;71.39;9.26;26.63;79
5;74.02;11.27;27.49;80
6;182.04;0.86;7.35;2
6;182.04;0.86;7.35;3
6;181.54;1;7.22;4
6;181.54;1.03;6.83;5
6;181.54;1.08;7.23;6
6;182.54;1.39;6.1;7
6;183.04;1.57;8.07;8
6;183.04;6.17;11.64;9
6;183.04;6.37;11.35;10
6;182.04;7.33;13.44;11
6;182.04;7.58;12.82;12
6;182.04;7.58;12.82;13
6;182.04;6.4;12.66;14
6;182.04;5.89;12.6;15
6;182.04;5.84;12.92;16
6;182.04;6.48;12.67;17
6;181.04;8.14;13.65;18
6;180.54;9.04;12.38;19
6;179.53;9.17;11.6;20
6;178.53;8.66;13.15;21
6;177.14;8.66;15.69;22
6;176.5;8.03;15.69;23
6;175.36;6.78;15.69;24
6;174.74;6.72;15.69;25
6;174.9;7.77;15.69;26
6;174.65;8.55;15.69;27
6;173.56;9.49;15.69;28
6;173.35;9.64;15.69;29
6;172.95;10.42;15.69;30
6;171.35;10.52;15.69;31
6;170.2;9.54;15.69;32
6;168.31;6.49;12.69;33
6;168.02;7.3;15.69;34
6;168.17;7.44;15.69;35
6;168.71;9.14;15.69;36
6;168.83;11.35;15.69;37
6;168.65;12.57;15.69;38
6;167.74;13.23;15.69;39
6;166.53;15.7;12.69;40
6;165;18.48;15.69;41
6;164.76;20.03;12.69;42
6;164.09;19.67;15.69;43
6;162.52;20.63;12.69;44
6;161.79;21.71;12.69;45
6;162.56;22.52;12.69;46
6;163.34;23.48;12.69;47
6;163.96;24.36;12.69;48
6;164.2;25.28;9.84;49
6;163.6;25.28;10.44;50
6;162.99;26.29;8.44;51
6;163.16;27.79;9.73;52
6;162.9;29.79;11.73;53
6;162.55;30.79;10.51;54
6;161.18;32.79;11.49;55
6;161.33;35.8;11.56;56
6;161.76;36.3;12.12;57
6;162.88;38.8;15.05;58
6;162.13;39.3;14.62;59
6;162.13;39.3;14.62;60
6;162.14;39.3;14.82;61
6;161.96;39.3;15.45;62
6;160.15;44.31;5.24;63
6;159.14;44.81;6.06;64
6;158.51;43.81;10.52;65
6;157.03;44.81;9.28;66
6;153.84;47.31;5.74;67
6;150.97;46.8;8.85;68
6;146.47;49.43;5.5;69
6;144.96;50.17;7.74;70
6;144.96;50.71;8.18;71
6;145.46;52.14;9.68;72
6;145.31;53.32;8.89;73
6;143.46;51.86;9.17;74
6;140.95;50.19;6.21;75
6;138.95;49.99;6.39;76
6;134.94;51.59;6.6;77
6;131.43;54.12;1.77;78
6;131.43;54.02;1.75;79
6;130.93;54.48;2.39;80
6;130.43;55.12;3.82;81
6;128.93;55.68;3.7;82
6;127.93;56.29;2.62;83
6;127.43;56.37;3.88;84
6;126.42;56.26;4.39;85
6;126.42;55.97;5.49;86
6;125.92;55.7;6.56;87
6;122.92;55.48;6.58;88
6;122.42;56.05;8.1;89
6;120.91;56.6;8.01;90
6;119.41;57.54;7.25;91
6;118.41;58.13;7.02;92
6;118.41;59.45;8.19;93
6;118.91;59.44;9.1;94
6;118.41;60.16;9.05;95
6;114.4;63.4;3.92;96
6;113.07;66.34;5.91;97
6;111.29;65.84;6.55;98
6;110.51;66.34;6.7;99
6;110.58;66.84;7.73;100
6;110.3;67.34;8.18;101
6;108.49;65.84;7.19;102
6;107.95;64.84;4.71;103
6;107.79;59.83;1.75;104
6;107.11;58.83;5.16;105
6;107.39;57.33;5.47;106
6;106.92;56.33;6.99;107
6;105.94;55.82;10.41;108
6;105.84;55.32;10.05;109
6;105.33;54.82;9.32;110
6;104.61;53.32;6.66;111
6;103.95;52.82;6.2;112
6;103.11;52.82;7.26;113
6;101.95;53.32;8.74;114
6;99.76;53.32;6.11;115
6;99.11;53.32;5.93;116
6;98.82;53.32;5.86;117
6;97.81;53.32;4.25;118
6;96.88;53.32;1.77;119
6;96.23;53.82;2.66;120
6;94.55;53.82;2.18;121
6;93.16;54.82;1.67;122
6;92.97;54.82;1.9;123
6;91.84;55.32;2.1;124
6;91.64;55.32;2.04;125
6;91.53;54.82;0.88;126
6;91.07;54.32;1.11;127
6;91.27;54.82;1.98;128
6;91.27;54.82;1.98;129
6;91.27;54.82;1.98;130
6;90.44;54.82;1.45;131
6;89.88;53.82;0.84;132
6;88.84;53.82;1.97;133
6;88.84;53.82;1.97;134
6;88.8;53.82;1.39;135
6;89.04;53.82;2.03;136
6;88.8;52.32;1.33;137
6;88.47;51.82;1.85;138
6;87.8;47.81;1.27;139
6;88.23;49.32;6.02;140
6;88.27;50.32;5.98;141
6;88.43;51.32;6.47;142
6;88.12;51.32;6.15;143
6;87.52;51.32;4.77;144
6;87.3;51.32;4.47;145
6;86.42;51.32;3.48;146
6;86.1;51.82;4.63;147
6;86.1;51.82;4.63;148
6;85.89;51.82;4.58;149
6;85.84;51.82;5.07;150
6;85.82;51.82;5.82;151
6;85.77;51.82;6.3;152
6;85.77;51.82;6.3;153
6;85.77;51.82;6.3;154
6;86;51.32;6.37;155
6;85.81;50.82;5.13;156
6;85.81;50.82;5.13;157
6;85.76;50.82;4.63;158
6;85.95;51.32;5.87;159
6;85.3;51.32;5.22;160
6;84.79;51.82;5.31;161
6;84.79;51.82;5.31;162
6;85.29;52.32;6.66;163
6;85.69;52.32;6.75;164
6;85;52.32;6.58;165
6;84.9;52.32;6.56;166
6;84.77;52.32;6.28;167
6;84.61;52.32;5.74;168
6;84.61;52.32;5.74;169
6;84.7;53.32;4.43;170
6;84.26;52.32;1.75;171
6;84.26;52.32;1.75;172
6;84.26;52.32;1.75;173
6;84.26;52.32;1.75;174
6;84.26;52.32;1.75;175
6;84.48;52.82;3.09;176
6;84.72;52.82;5.24;177
6;84.39;52.32;4.68;178
6;84.61;52.82;5.97;179
6;84.13;52.82;6.1;180
6;84;52.82;5.82;181
6;84.23;53.32;7.12;182
6;84.2;54.32;8.12;183
6;84.25;55.32;9.67;184
6;84.25;55.32;9.67;185
6;84.41;55.32;8.72;186
6;84.41;55.32;8.72;187
6;83.88;55.82;9.86;188
6;83.63;55.32;8.51;189
6;83.63;55.32;8.51;190
6;83.88;55.82;9.86;191
6;83.63;55.32;8.51;192
6;83.22;57.33;10.34;193
6;82.95;56.83;8.92;194
6;82.7;57.83;9.46;195
6;82.29;58.83;11.3;196
6;82.22;59.33;12.15;197
6;80.97;59.83;10.79;198
6;80.97;59.83;10.79;199
6;79.98;59.33;8.78;200
6;79.63;59.33;8.39;201
6;79.63;59.33;8.39;202
6;79.78;59.83;9.32;203
6;79.77;59.83;8.76;204
6;79.56;59.33;6.95;205
6;79.56;59.33;6.95;206
6;79.96;59.83;7.67;207
6;79.96;59.83;7.67;208
6;80.19;60.83;8.7;209
6;81.01;61.83;11.99;210
6;81.66;62.33;13.71;211
6;81.6;62.33;12.86;212
6;81.8;62.83;13.05;213
6;82.18;62.83;13.18;214
6;82.18;62.83;13.18;215
6;81.84;63.33;14.89;216
6;81.37;63.33;14.74;217
6;81.74;63.84;16.41;218
6;81.48;64.34;14.53;219
6;81.03;63.84;12.46;220
7;57.51;26.79;26.47;6
7;57.51;26.79;26.47;7
7;56.77;27.79;27.12;8
7;55.4;27.29;27.18;9
7;55.4;27.29;27.18;10
7;54.4;26.79;27.68;11
7;54.15;28.79;27.47;12
7;53.94;30.79;26.25;13
7;52.38;30.29;26.59;14
7;52.09;32.29;27.39;15
7;52.25;34.8;27.48;16
7;51.68;34.3;26.42;17
7;50.78;34.8;25.51;18
7;50.96;35.3;27.16;19
7;51.49;34.8;27.56;20
7;51.81;36.8;27.59;21
7;52.06;37.3;26;22
7;52.67;38.3;26.92;23
7;51.51;37.8;26.69;24
7;54.19;38.8;27.66;25
7;53.43;38.3;26.83;26
7;53;37.8;27.62;27
7;54.79;39.3;27.68;28
7;52.5;38.8;27.22;29
7;53.61;37.8;27.03;30
7;53.61;37.8;27.03;31
7;54.61;38.3;27.41;32
7;51.07;40.3;27.5;33
7;49.24;41.31;27.66;34
7;49.24;41.31;27.66;35
7;47.49;41.81;26.43;36
7;46.49;41.81;26.73;37
7;46.23;41.81;27.1;38
7;46.23;41.81;27.1;39
7;46.68;42.31;26.06;40
7;46.79;42.81;26.08;41
7;47.33;44.31;27.06;42
7;47.43;44.81;27.1;43
7;47.09;44.81;26.42;44
7;47.19;45.31;26.46;45
7;47.19;46.31;25.6;46
7;46.76;47.62;26.58;47
7;46.76;47.81;25.55;48
7;49.77;45.28;27.46;49
7;51.77;44.65;25.65;50
7;52.77;43.28;25.29;51
7;53.27;43.28;27.37;52
7;53.27;43.85;27.47;53
7;53.27;44.33;27.23;54
7;53.27;44.62;27.28;55
7;53.27;44.62;27.28;56
7;53.27;44.62;27.28;57
7;53.27;43.71;25.15;58
7;53.77;43.52;27.56;59
7;53.77;43.52;27.56;60
7;53.27;44.12;26.54;61
8;139.36;0.68;27.69;18
8;139.05;0.84;27.69;19
8;138.64;0.8;27.69;20
8;138.31;0.77;27.69;21
8;138.25;0.77;27.69;22
8;139.41;1.51;27.69;23
8;139.96;2.08;24.69;24
8;139.95;2.69;24.69;25
8;140.33;3.05;24.69;26
8;140.33;3.4;24.69;27
8;141.33;4.38;18.69;28
8;141.29;4.97;21.69;29
8;141.97;5.42;18.69;30
8;141.45;6.19;22.54;31
8;141.75;7.03;18.69;32
8;141.45;7.53;18.69;33
8;141.47;7.33;18.69;34
8;141.4;7.89;18.69;35
8;141.27;8.3;18.69;36
8;140.93;8.86;18.69;37
8;140.75;10;18.69;38
8;140.93;11.41;15.69;39
8;140.28;12.78;15.69;40
8;139.8;13.26;12.69;41
8;139.63;13.61;12.69;42
8;139.19;13.56;15.69;43
8;139.14;13.77;15.69;44
8;138.56;14.17;15.69;45
8;137.62;14.69;15.69;46
8;135.51;14.91;12.69;47
8;133.77;14.59;15.69;48
8;133.73;15.04;15.69;49
8;132.83;15.65;12.69;50
8;132.28;16.09;12.69;51
8;131.66;16.07;12.69;52
8;130.47;16.27;13.78;53
8;129.97;16.27;16.57;54
8;129.04;17.27;14.81;55
8;127.08;17.77;15.13;56
8;125.3;17.27;20.15;57
8;124.7;17.27;21.15;58
8;123.43;17.27;23.43;59
8;122.64;17.77;22.39;60
8;122.86;17.77;24.19;61
8;122.37;17.27;25.71;62
8;121.47;15.77;27.63;63
8;120.41;15.44;25.45;64
8;120.41;14.67;25.67;65
8;120.41;14.45;25.87;66
8;120.41;14.77;26.04;67
8;120.41;15.13;26.22;68
8;120.41;13.82;26.31;69
8;119.91;13.52;25.76;70
8;119.41;12.78;25.6;71
8;119.91;12.25;26.15;72
8;120.41;11.73;26.74;73
8;118.91;11.98;27.01;74
8;118.91;12.15;26.7;75
8;117.91;11.53;25.86;76
8;118.91;10.34;27.66;77
8;118.91;10.4;27.43;78
8;119.41;10.88;26.49;79
8;115.4;11.1;21.56;80
8;112.9;11.39;20.53;81
8;112.39;11.37;21.04;82
8;111.89;11.27;21.7;83
8;111.89;11.67;21.43;84
8;113.4;13.68;22.03;85
8;114.4;16.04;20.8;86
8;114.4;16.97;21.52;87
8;113.9;17.52;25.29;88
8;113.9;17.7;27.61;89
8;113.4;19.08;26.61;90
8;110.89;22.35;22.33;91
8;108.39;24.75;21.44;92
8;106.38;24.19;23.46;93
