3;86.77;55.36;36.5;118
3;86.96;55.07;36.5;119
3;87.18;55.1;36.5;120
3;87.41;55.12;36.5;121
3;88.17;54.86;39.5;122
3;87.5;55.06;36.5;123
3;87.73;55.08;36.5;124
3;88.26;55.15;36.5;125
3;87.96;55.11;36.5;126
3;88.37;55.12;39.5;127
3;88.18;54.51;36.5;128
3;88.42;54.47;36.5;129
3;88.7;54.17;39.5;130
3;88.59;54.53;39.5;131
3;88.65;54.42;36.5;132
3;89.11;54.6;39.5;133
3;89.11;54.6;39.5;134
3;88.73;54.42;36.5;135
3;89.11;54.6;39.5;136
3;89.83;53.62;39.5;137
3;88.21;54.49;39.5;138
