2;73.01;548.28;9.19;50
2;72.64;548.64;9.19;51
2;71.68;547.87;5.19;52
2;72.76;548.64;9.19;53
2;71.68;547.87;5.19;54
2;71.3;547.87;5.19;55
2;71.3;546.99;5.19;56
2;71.25;545.93;1.19;57
2;71.25;545.8;1.19;58
2;69.68;545.67;1.19;59
2;67.8;546.38;2.77;60
2;67.8;546.46;3.21;61
2;66.65;544.75;2.38;62
2;67.8;544.6;6.99;63
2;66.65;543.5;4.89;64
2;68.95;544.77;9.95;65
2;68.95;545.63;9.95;66
2;71.25;547.78;14.43;67
2;72.54;547.64;13.19;68
2;70.8;546.93;9.19;69
2;71.25;547.22;11.17;70
2;71.25;547.22;11.17;71
2;71.78;546.2;9.19;72
2;71.42;545.95;9.19;73
2;71.25;546.14;12.82;74
2;72.4;547.09;17.15;75
2;71.25;546.67;12;76
2;73.26;546.57;13.19;77
2;73.26;546.57;13.19;78
2;71.42;544.73;9.19;79
2;73.5;543.87;9.19;80
2;73.5;543.87;9.19;81
2;73.99;544.48;9.19;82
2;73.38;544.48;9.19;83
2;72.27;544.48;9.19;84
2;72.15;544.48;9.19;85
2;73.14;545.39;13.19;86
2;72.03;544.48;9.19;87
2;71.78;543.99;9.19;88
2;71.17;543.01;9.19;89
2;70.1;542.01;7.61;90
2;70.1;541.6;8.46;91
2;68.95;541.42;3.63;92
2;69.78;542.69;5.19;93
2;70.1;543.28;7.17;94
2;70.1;544.26;9.3;95
2;70.1;544.03;10.95;96
2;69.91;542.56;5.19;97
2;71.05;543.75;9.19;98
2;71.95;544.44;13.19;99
2;70.93;543.38;9.19;100
2;72.15;543.75;9.19;101
2;73.01;543.87;9.19;102
2;73.5;543.87;9.19;103
2;73.5;543.62;9.19;104
2;73.5;543.87;9.19;105
2;72.69;543.45;5.19;106
2;72.69;544.33;5.19;107
2;71.93;545.09;5.19;108
2;72.52;546.32;9.19;109
2;73.5;546.32;9.19;110
2;73.62;546.07;9.19;111
2;72.4;546.44;9.19;112
2;70.1;547.36;8.88;113
2;70.1;547.69;9.3;114
2;70.1;547.69;9.3;115
2;70.1;547.69;9.3;116
2;68.95;547.08;7.5;117
2;68.95;546.91;7.91;118
2;68.95;546.17;7.91;119
2;70.1;546.14;11.76;120
3;108.78;556.85;9.19;1
3;108.78;556.73;9.19;2
3;108.78;556.73;9.19;3
3;108.9;556.73;9.19;4
3;109.39;558.3;13.19;5
3;110.37;560.04;9.19;6
3;110.74;562;9.19;7
3;111.16;562.92;13.19;8
3;110.98;563.24;17.19;9
3;110.22;563.75;13.19;10
3;108.56;564.34;13.19;11
3;108.04;565.92;9.19;12
3;108.56;567.66;13.19;13
3;108.65;567.51;9.19;14
3;108.9;568;9.19;15
3;108.78;568.36;9.19;16
3;108.16;568.73;9.19;17
3;107.8;568.24;9.19;18
3;107.8;567.51;9.19;19
3;106.69;566.41;9.19;20
3;106.66;565.05;13.19;21
3;108.04;564.45;9.19;22
3;108.04;563.96;9.19;23
3;107.18;563.34;9.19;24
3;107.18;562.85;9.19;25
3;107.18;562;9.19;26
3;107.55;562.36;9.19;27
3;107.31;563.47;9.19;28
3;108.78;562.85;9.19;29
3;109.27;562.36;9.19;30
3;109.27;562.36;9.19;31
3;109.27;562.36;9.19;32
3;109.27;562.36;9.19;33
3;109.27;562.36;9.19;34
3;109.39;562.36;9.19;35
3;109.51;561.92;5.19;36
3;109.51;561.03;5.19;37
3;109.02;560.89;9.19;38
3;108.87;560.4;5.19;39
3;108.32;559.24;1.19;40
3;108.32;559.11;1.19;41
3;107.8;558.33;1.19;42
3;107.23;557.61;5.19;43
3;106.62;556.63;1.19;44
3;104.7;556.73;5.19;45
3;104.19;555.84;5.19;46
3;104.53;554.54;1.19;47
3;104.19;554.96;5.19;48
3;104.4;553.89;1.19;49
3;105.47;555.14;9.19;50
3;105.71;556.24;9.19;51
3;105.71;556.48;9.19;52
3;105.71;556.6;5.19;53
3;104.19;554.83;5.19;54
3;103.75;554.89;9.19;55
3;104.49;554.89;9.19;56
3;105.1;555.63;9.19;57
3;105.96;554.2;5.19;58
3;104.61;554.03;9.19;59
3;104.37;554.16;9.19;60
3;103.14;554.03;9.19;61
3;103.39;554.77;9.19;62
3;104.49;554.77;9.19;63
3;104.73;554.4;9.19;64
3;104.61;554.4;9.19;65
3;104.24;554.89;9.19;66
3;104.37;554.65;9.19;67
3;104.37;554.65;9.19;68
3;104.37;554.52;9.19;69
3;104.37;554.52;9.19;70
3;104.37;554.52;9.19;71
3;103.39;554.65;9.19;72
3;103.26;553.18;9.19;73
3;103.02;552.44;9.19;74
3;102.04;552.32;9.19;75
3;101.79;552.69;9.19;76
3;100.57;554.4;9.19;77
3;100.08;555.14;9.19;78
3;100.08;555.14;9.19;79
3;99.96;554.52;9.19;80
3;99.96;554.03;9.19;81
3;99.77;552.81;5.19;82
3;98.37;552.05;5.19;83
3;96.86;551.16;5.19;84
3;96.48;551.16;5.19;85
3;96.86;551.92;5.19;86
3;96.57;551.28;1.19;87
3;96.86;552.3;5.19;88
3;96.6;553.06;5.19;89
3;97.36;553.44;5.19;90
3;96.96;553.89;1.19;91
3;93.57;556.22;5.19;92
3;92.43;557.49;5.19;93
3;96.05;557.67;1.19;94
3;96.44;557.28;1.19;95
3;96.05;557.28;1.19;96
3;96.6;557.23;5.19;97
3;96.6;556.35;5.19;98
3;96.6;556.1;5.19;99
3;96.6;555.97;5.19;100
3;96.53;556.48;9.19;101
3;96.53;556.48;9.19;102
3;96.53;556.48;9.19;103
3;96.53;556.36;9.19;104
3;96.4;556.73;9.19;105
3;95.79;557.34;9.19;106
3;96.89;556.73;9.19;107
3;97.63;555.26;9.19;108
3;97.14;555.14;9.19;109
3;96.4;554.16;9.19;110
3;96.4;553.79;9.19;111
3;96.65;553.42;9.19;112
3;95.55;553.18;9.19;113
3;95.55;553.18;9.19;114
3;95.91;552.81;9.19;115
3;96.53;552.44;9.19;116
3;95.91;551.58;9.19;117
3;95.91;551.46;9.19;118
3;95.3;551.58;9.19;119
3;95.55;549.75;9.19;120
4;161;556.77;33.19;1
4;161;556.77;33.19;2
4;159.82;558.05;33.19;3
4;160.8;557.26;33.19;4
4;160.7;555.29;33.19;5
4;161.39;554.21;33.19;6
4;162.06;555.58;38.8;7
4;160.91;556.55;39.57;8
4;160.09;556.53;37.19;9
4;158.72;557.45;41.19;10
4;159.71;556.34;37.19;11
4;159.81;556.34;37.19;12
4;161.13;557.19;37.19;13
4;162.06;558;38.19;14
4;162.06;558.09;39.41;15
4;162.06;558.04;40.91;16
4;163.21;556.45;38.98;17
4;163.21;556.27;39.57;18
4;162.06;555.6;39.41;19
4;162.08;555.69;33.19;20
4;161.19;555.98;33.19;21
4;160.7;555.98;33.19;22
4;160.7;555.98;33.19;23
4;161.39;557.75;33.19;24
4;161.39;556.28;33.19;25
4;161;556.57;33.19;26
4;161.19;556.08;33.19;27
4;161.39;553.62;33.19;28
4;158.54;554.6;33.19;29
4;158.82;554.83;29.19;30
4;158.34;555.59;33.19;31
4;156.73;557.72;41.19;32
4;158.54;555.88;33.19;33
4;158.73;554.6;33.19;34
4;156.77;554.8;33.19;35
4;155.37;556.54;41.19;36
4;156.69;555.87;37.19;37
4;154.74;556.91;41.19;38
4;153.66;557.09;41.19;39
4;153.39;557.81;41.19;40
4;154.02;559.25;41.19;41
4;156.32;556.53;37.19;42
4;157.95;555.39;33.19;43
4;156.22;556.53;37.19;44
4;155.18;557.66;37.19;45
4;154.15;559.64;37.19;46
4;155.39;558.64;33.19;47
4;155.98;558.24;33.19;48
4;157.06;557.36;33.19;49
4;161.09;553.52;33.19;50
4;161.59;552.83;33.19;51
4;160.21;554.11;33.19;52
4;161.07;553.6;29.19;53
4;160.56;553.39;29.19;54
4;160.15;554.21;29.19;55
4;160.35;553.39;29.19;56
4;158.82;554.52;29.19;57
4;159.74;554.01;29.19;58
4;161.17;553.29;29.19;59
4;161.58;554.11;29.19;60
4;160.86;553.9;29.19;61
4;159.91;554.11;33.19;62
4;161.48;552.16;29.19;63
4;160.21;552.24;33.19;64
4;161.17;551.04;29.19;65
4;159.82;551.95;33.19;66
4;155.81;554.6;32.29;67
4;155.78;552.54;33.19;68
4;155.09;556.18;33.19;69
4;156.15;555.64;29.19;70
4;156.27;555.69;33.19;71
4;156.27;555.98;33.19;72
4;155.56;556.91;37.19;73
4;155.56;556.34;37.19;74
4;154.2;555.91;41.19;75
4;153.75;556;41.19;76
4;152.3;557.09;41.19;77
4;146.13;556.43;37.19;78
4;148.17;556.9;39.92;79
4;147.43;558.05;38.87;80
4;147.22;558.05;39.45;81
4;149.38;559.2;39.7;82
4;149.43;559.2;39.38;83
4;148.54;556.9;39.59;84
4;148.8;559.2;38.87;85
4;149.62;558.05;38.5;86
4;150.36;559.2;38.5;87
4;150.65;559.2;40.89;88
4;150.16;559.2;39.26;89
4;150.48;559.2;39.27;90
4;151.14;556.9;39.3;91
4;149.39;555.75;40.97;92
4;147.14;556.9;40.04;93
4;147.06;558.05;39.71;94
4;147.58;559.2;39.24;95
4;148.28;558.05;40.55;96
4;148.28;558.05;38.81;97
4;148.38;558.05;36.33;98
4;148.5;558.05;39.47;99
4;149.09;559.2;38.68;100
4;149.28;558.05;40.25;101
4;149.21;558.05;38.63;102
4;149.66;561.49;36.21;103
4;149.32;560.35;40.6;104
4;149.72;561.49;39.46;105
4;148.41;560.35;39.8;106
4;147.42;560.35;38.61;107
4;146.52;559.2;40.36;108
4;147.48;559.2;40.37;109
4;147.48;560.35;39.98;110
4;147.82;561.49;38.66;111
4;147.68;561.49;40.05;112
4;148.91;560.35;40.72;113
4;150.48;559.2;41.13;114
4;150.72;560.35;39.51;115
4;149.84;561.49;38.36;116
4;151.32;562.64;37.64;117
4;152.7;562.64;39.34;118
4;150.46;564.94;39.17;119
4;151.85;563.79;40.84;120
5;209.45;548.15;21.19;1
5;209.3;548.25;21.19;2
5;209.76;551.16;21.19;3
5;207.62;554.34;25.19;4
5;208.18;554.41;29.19;5
5;207.42;553.09;25.19;6
5;205.78;556.77;25.19;7
5;205.35;556.84;29.19;8
5;206.98;555;25.19;9
5;206.24;553.9;25.19;10
5;205.86;556.24;25.19;11
5;206.23;557.34;21.19;12
5;205.92;556.66;25.19;13
5;205.39;557.5;25.19;14
5;205.31;558.02;25.19;15
5;204.86;558.33;25.19;16
5;205.04;559.2;25.7;17
5;203.72;559.2;23.62;18
5;203.91;559.2;25.29;19
5;204.47;560.35;23.57;20
5;204.09;559.2;26.92;21
5;203.28;562.64;21.46;22
5;202.05;564.94;26.06;23
5;201.82;566.09;20.8;24
5;202.12;566.09;26.04;25
5;201.66;567.24;23.88;26
5;200.91;566.09;28.28;27
5;200.93;567.24;26.48;28
5;201.55;569.54;23.81;29
5;201.4;568.39;31.76;30
5;200.54;568.39;34.42;31
5;199.7;568.39;30.66;32
5;198.36;570.69;29.67;33
5;198.19;569.54;33.99;34
5;198.52;568.39;36.26;35
5;201.74;568.39;31.16;36
5;201.91;568.39;30.86;37
5;201.91;568.39;30.86;38
5;201.53;570.69;28.84;39
5;201.57;571.84;35.07;40
5;199.47;572.99;33.73;41
5;199.51;575.29;36.55;42
5;199.75;575.29;36.68;43
5;200.42;576.44;33.06;44
5;200.42;576.44;33.06;45
5;200.91;577.59;32.96;46
5;203.13;576.44;40.56;47
5;204.39;577.59;41.14;48
5;201.43;577.59;36.8;49
5;203.51;578.74;34.75;50
5;203.22;578.74;33.17;51
5;205.74;579.89;32.06;52
5;202.81;579.89;36.45;53
5;198.9;578.74;39.8;54
5;199.06;578.74;40.55;55
5;200.99;577.59;39.98;56
5;203.48;577.59;36.17;57
5;201.86;576.44;36.03;58
5;200.72;577.59;35.35;59
5;200.43;576.44;31.96;60
5;200.09;576.44;33.6;61
5;200.48;577.59;34.16;62
5;200.61;576.44;38.49;63
5;201.69;572.99;41.19;64
5;202.18;572.99;40.41;65
5;201.24;572.99;39.87;66
5;199.75;572.99;38.66;67
5;199.02;574.14;39.88;68
5;197.05;576.44;35.83;69
5;196.93;575.29;38.62;70
5;201.06;575.29;35.63;71
5;201.48;574.14;39.53;72
5;201.18;575.29;38.54;73
5;202.8;576.44;37.61;74
5;205.36;577.59;33.29;75
5;204.49;577.59;32.06;76
5;203.43;577.59;34.73;77
5;201.31;577.59;33.9;78
5;200.18;574.14;34.83;79
5;199.8;572.99;33.17;80
5;200.98;571.84;31.64;81
5;200.12;570.69;34.68;82
5;198.91;572.99;29.56;83
5;198.01;571.84;33.31;84
5;196.95;574.14;27.22;85
5;196.4;572.99;29.22;86
5;196.21;572.99;27.14;87
5;196.03;570.69;30.22;88
5;195.46;570.69;30.65;89
5;195.26;569.54;33.34;90
5;197.67;571.84;28.02;91
5;198.99;574.14;27.26;92
5;198.89;574.14;31.46;93
5;200.12;577.59;27.7;94
5;201.89;578.74;33.15;95
5;203.02;581.03;33.8;96
5;202.53;578.74;38.71;97
5;202.57;581.03;31.45;98
5;201.84;578.74;36.29;99
5;201.64;578.74;38.58;100
5;200.59;577.59;40.1;101
5;201.55;576.44;40.04;102
5;200.95;578.74;36.15;103
5;205.91;583.33;39.01;104
5;206.63;583.33;39.37;105
5;206.25;581.03;40.56;106
5;206.68;582.18;40.08;107
5;207.71;583.33;40.57;108
5;207.28;585.63;37.44;109
5;207.69;584.48;41.16;110
5;207.24;585.63;40.61;111
5;207.24;585.63;40.61;112
5;207.71;586.78;37.04;113
5;209.09;585.63;38.99;114
5;208.75;585.63;39.45;115
5;207.55;585.63;38.86;116
5;208.1;585.63;39.45;117
5;208.1;585.63;39.45;118
5;209.06;583.33;40.93;119
5;209.04;583.33;39.63;120
6;184.18;417.46;29.19;1
6;186.71;417.74;29.19;2
6;187.07;414.73;25.19;3
6;190.02;413.1;25.19;4
6;192.19;412.33;25.19;5
6;192.1;409.74;25.19;6
6;194.45;407.34;21.19;7
6;196.02;406.64;21.19;8
6;196.32;404.09;21.19;9
6;196.71;405.17;21.19;10
6;196.87;404.4;21.19;11
6;200.07;403.62;21.19;12
6;205.49;401.86;25.19;13
6;207.65;403.07;25.19;14
6;210.02;402.15;25.19;15
6;211.85;400.94;25.19;16
6;215.29;400.63;25.19;17
6;218.58;402.02;21.19;18
6;224.32;404.53;21.19;19
6;226.84;404.61;17.19;20
6;230.66;406.95;21.19;21
6;231.25;408.08;17.19;22
6;231.92;409.77;21.19;23
6;233.63;412.28;21.19;24
6;232.8;415.83;17.19;25
6;231.97;419.1;17.19;26
6;231.75;420.27;17.19;27
6;230.33;421.19;21.19;28
6;229.19;423.96;21.19;29
6;228.43;424.81;21.19;30
6;226.39;425.92;17.19;31
6;226.39;425.92;17.19;32
6;220.86;423.53;13.19;33
6;222.36;422.53;17.19;34
6;222.36;422.53;17.19;35
6;218.12;423.34;17.19;36
6;216.96;423.84;21.19;37
6;214.31;422.94;21.19;38
6;209.94;422.52;21.19;39
6;207.22;423.52;17.19;40
6;207.92;423.54;21.19;41
6;207.31;425.16;17.19;42
6;208.41;423.74;17.19;43
6;208.25;423.51;17.19;44
6;208.25;423.51;17.19;45
6;206.43;423.37;17.19;46
6;205.11;423.41;21.19;47
6;204.54;423.97;25.19;48
6;202.1;425.14;29.19;49
6;200.73;424.34;33.19;50
6;201.41;424.85;33.19;51
6;196.91;428.83;33.19;52
6;197.81;428.77;37.19;53
6;197.97;428.57;41.19;54
6;197.17;427.86;41.19;55
6;197.17;427.86;41.19;56
6;196.22;428.8;41.19;57
6;196;428.95;41.19;58
6;194.47;429.97;41.19;59
6;194.25;430.12;41.19;60
6;195.11;425.79;41.19;61
6;191.71;424.59;37.19;62
6;191.29;421.15;41.19;63
6;191.36;420.79;41.19;64
6;189.67;417.37;37.19;65
6;192.46;419.12;41.19;66
6;188.71;415.98;41.19;67
6;187.24;412.9;41.19;68
6;184.23;411.77;41.19;69
6;182.9;408.9;41.19;70
6;184.95;406.3;41.19;71
6;184.07;405.95;41.19;72
6;184.07;405.95;41.19;73
6;182.97;407.6;41.19;74
6;183.12;407.82;41.19;75
6;181.48;399.78;38.21;76
6;183.17;401.95;33.89;77
6;180.54;395.84;40.73;78
6;180.75;395.19;41.11;79
6;181.18;389.75;42.01;80
6;182.68;388.13;38;81
6;181.03;385.63;42;82
6;180.92;384.49;42;83
6;182.29;378.67;39.72;84
6;184.68;382.57;38.31;85
6;183.38;380.55;36.31;86
6;182.24;378.91;40.53;87
6;184.22;377.63;37.69;88
6;185.06;377.07;37.87;89
6;184.66;377.75;37.1;90
6;184.21;376.28;36.28;91
6;183.94;377.24;36.73;92
6;181.59;377.02;37.05;93
6;181.72;376.4;39.02;94
6;182.68;377.91;38.91;95
6;183.79;375.9;37.77;96
6;183.1;373.76;37.26;97
6;184.55;375.28;38.25;98
6;183.42;373.71;36.97;99
6;181.26;376.92;38.36;100
6;188.74;366.54;34.33;101
6;188.56;365.84;36.68;102
6;189.93;362.64;39.04;103
6;190.96;363.79;36.01;104
6;188.75;360.34;39.7;105
6;188.66;359.2;40.55;106
6;189.63;359.2;39.12;107
6;187.95;356.9;40.56;108
6;186.84;355.75;40.42;109
6;185.2;354.6;38.53;110
6;183.48;352.3;38.4;111
6;183.48;352.3;38.4;112
6;181.03;347.7;38.46;113
6;178.84;345.4;41.01;114
6;178.83;345.4;40.14;115
6;178.83;345.4;40.14;116
6;178.83;345.4;40.14;117
6;178.81;345.4;38.4;118
6;178.07;343.1;39.5;119
6;178.51;338.51;36.7;120
7;167.8;373.6;1.38;1
7;167.8;374.06;1.66;2
7;167.8;374.06;1.66;3
7;167.8;374.06;1.66;4
7;167.8;374.06;1.66;5
7;167.8;374.06;1.66;6
7;164.35;376.87;2.29;7
7;164.35;376.87;2.29;8
7;164.35;377.78;2.83;9
7;164.35;378.11;1.74;10
7;164.35;378.11;1.74;11
7;164.35;377.94;2.28;12
7;164.35;377.94;2.28;13
7;164.35;377.94;2.28;14
7;164.35;377.94;2.28;15
7;165.5;378.56;4.08;16
7;167.8;378.78;3.89;17
7;167.8;377.89;1.36;18
7;168.95;378.66;4.65;19
7;168.95;378.82;4.08;20
7;167.8;379.55;3.05;21
7;167.8;380.46;3.6;22
7;167.8;380.46;3.6;23
7;166.65;381.38;2.03;24
7;166.65;381.38;2.03;25
7;167.8;381.2;4.71;26
7;167.8;381.2;4.71;27
7;167.8;381.2;4.71;28
7;167.8;381.2;4.71;29
7;166.65;380.47;1.47;30
7;165.5;380.28;1.88;31
7;165.5;380.28;1.88;32
7;166.65;381.34;3.97;33
7;166.65;381.34;3.97;34
7;165.5;381.35;1.87;35
7;165.5;381.19;2.42;36
7;165.5;381.19;2.42;37
7;165.5;381.19;2.42;38
7;165.5;381.31;3.8;39
7;165.5;381.31;3.8;40
7;165.5;381.31;3.8;41
7;164.35;380.25;1.73;42
7;164.35;379.92;2.82;43
7;164.35;379.43;4.44;44
7;164.35;379.43;4.44;45
7;164.35;379.43;4.44;46
7;164.35;379.43;4.44;47
7;163.21;380.8;3.19;48
7;165.5;381.14;4.34;49
7;165.5;381.14;4.34;50
7;164.35;381.45;3.08;51
7;164.35;381.45;3.08;52
7;165.5;381.14;4.34;53
7;166.65;380.56;4.8;54
7;167.8;380.33;2.19;55
7;167.8;380.33;2.19;56
7;167.8;380.49;1.63;57
7;167.8;380.04;1.35;58
7;167.8;379.72;2.48;59
7;167.8;379.72;2.48;60
7;167.8;380.3;4.16;61
7;166.65;380.14;2.59;62
7;165.5;380.73;2.15;63
7;165.5;380.73;2.15;64
7;165.5;380.86;3.52;65
7;164.35;382.4;1.72;66
7;164.35;383.76;2.53;67
7;164.35;383.76;2.53;68
7;164.35;383.76;2.53;69
7;165.5;383.1;4.88;70
7;165.5;382.82;4.06;71
7;165.5;382.82;4.06;72
7;165.5;383.27;4.33;73
7;165.5;383.27;4.33;74
7;165.5;382.99;3.51;75
7;165.5;383.67;1.31;76
7;166.65;384.14;1.73;77
7;166.65;384.14;1.73;78
7;166.65;384.14;1.73;79
7;166.65;384.14;1.73;80
7;166.65;383.3;4.51;81
7;166.65;383.3;4.51;82
7;165.5;382.43;1.87;83
7;166.65;382.68;4.79;84
7;165.5;382.26;2.42;85
7;165.5;383.1;4.88;86
7;164.35;382.63;4.43;87
7;163.21;382.6;4.25;88
7;162.06;381.73;1.7;89
7;162.06;381.73;1.7;90
7;162.06;381.73;1.7;91
7;162.06;381.73;1.7;92
7;162.06;381.57;2.24;93
7;162.06;380.94;2.51;94
7;162.06;380.04;1.98;95
7;162.06;379.58;1.71;96
7;162.06;379.09;3.31;97
7;160.91;378.03;1.31;98
7;160.91;379.96;3.67;99
7;160.91;379.96;3.67;100
7;160.91;380.41;3.93;101
7;160.91;380.75;2.89;102
7;160.91;380.75;2.89;103
7;160.91;380.92;2.36;104
7;160.91;380.92;2.36;105
7;160.91;381.48;3.93;106
7;159.76;381.8;2.74;107
7;159.76;382.08;3.51;108
7;159.76;382.08;3.51;109
7;159.76;382.08;3.51;110
7;159.76;382.08;3.51;111
7;159.76;382.08;3.51;112
7;159.76;382.08;3.51;113
7;159.76;382.08;3.51;114
7;159.76;382.08;3.51;115
7;160.91;382.55;3.93;116
7;160.91;384.07;4.18;117
7;159.76;384.93;4.54;118
7;158.61;384.37;2.85;119
7;160.91;384.26;6.76;120
8;141.37;384.53;4.1;1
8;141.37;384.78;4.76;2
8;142.52;386.62;6.83;3
8;142.52;386.62;6.83;4
8;142.52;387.69;6.83;5
8;142.52;387.69;6.83;6
8;140.22;385.59;4.01;7
8;142.52;386.67;11.5;8
8;142.52;388.42;8.76;9
8;142.52;390.73;8.35;10
8;141.37;390.39;5.43;11
8;140.22;389.2;7.85;12
8;135.62;388.03;1.76;13
8;137.92;389.02;9.04;14
8;137.92;389.02;9.04;15
8;137.92;390.08;9.04;16
8;134.47;392.42;10.25;17
8;134.47;392.42;10.25;18
8;135.62;393.78;12.97;19
8;136.77;396.67;10.56;20
8;139.07;396.02;9;21
8;139.07;396.02;9;22
8;141.37;396.59;14.66;23
8;141.37;400.96;14.27;24
8;139.07;400.27;9.02;25
8;139.07;399.24;12.09;26
8;139.07;397.08;9.01;27
8;140.22;395.83;9.56;28
8;140.22;394.58;9.97;29
8;136.77;392.65;3.55;30
8;139.07;391.86;11.03;31
8;136.77;390.3;3.95;32
8;137.92;391.42;5.11;33
8;139.07;393.11;10.63;34
8;140.22;395.34;14.86;35
