2;59.1;21.81;1;54
2;59.08;22.43;1;55
2;59.08;22.43;1;56
2;59.81;23.34;1;57
2;59.94;23.35;1;58
2;60.56;23.57;1;59
2;60.56;23.57;1;60
2;61.25;23.79;1;61
2;61.25;23.79;1;62
2;61.63;23.81;1;63
2;61.95;23.76;1;64
2;62.2;23.71;1;65
2;62.2;23.71;1;66
2;62.45;23.78;1;67
2;63.65;23.84;1;68
2;65.36;23.8;1;69
2;65.36;23.8;1;70
2;64.93;23.59;1;71
2;64.42;23.38;1;72
2;64.48;23.82;1;73
2;64.54;24.01;1;74
2;64.53;24.26;1;75
2;64.53;24.45;1;76
2;64.91;24.28;1;77
2;64.91;24.28;1;78
2;65.55;24.12;1;79
2;66.38;23.85;1;80
2;66.44;23.79;1;81
2;66.44;23.79;1;82
2;66.44;23.79;1;83
2;66.44;23.79;1;84
2;66.9;22.81;1;85
2;66.91;22.75;1;86
2;66.91;22.56;1;87
2;66.73;22.11;1;88
2;66.61;21.73;1;89
2;66.43;21.1;1;90
2;65.74;20.94;1;91
2;65.61;20.94;1;92
2;65.66;21.69;1;93
2;66.61;21.61;1;94
2;66.67;21.61;1;95
2;66.74;21.61;1;96
2;67.05;21.75;1;97
2;67.1;22.75;1;98
2;67.09;23.13;1;99
2;67.02;23.31;1;100
2;67.02;23.31;1;101
2;67.27;23.64;1;102
2;67.46;23.77;1;103
2;67.58;23.78;1;104
2;67.71;23.79;1;105
2;67.7;24.23;1;106
2;67.44;24.59;1;107
2;67.25;24.71;1;108
2;66.35;25.23;1;109
2;66.35;25.23;1;110
2;65.98;24.52;1;111
2;66.77;23.3;1;112
2;67.02;23.25;1;113
2;67.28;22.89;1;114
2;67.78;23.54;1;115
3;48.32;17.2;16.27;1
3;48.32;17.2;16.27;2
3;48.39;18;15.85;3
3;49.57;18.8;15.01;4
3;49.57;18.8;15.01;5
3;49.57;18.8;15.01;6
3;49.57;18.8;13.44;7
3;49.65;18.8;12.46;8
3;49.65;18.8;12.46;9
3;49.65;18.8;12.46;10
3;49.65;18.8;12.46;11
3;49.65;18.8;12.46;12
3;49.6;18.8;12.3;13
3;49.6;18.8;12.3;14
3;49.26;18.8;12.21;15
3;49.09;18;12.54;16
3;49.16;18.8;12.07;17
3;49.09;18;12.54;18
3;49.09;18;12.54;19
3;49.09;18;12.54;20
3;49.71;18;11.44;21
3;49.71;18;11.44;22
3;49.68;18;11.33;23
3;49.72;18;10.95;24
3;50.02;18;10.7;25
3;50.5;18;10.37;26
3;50.5;18;10.37;27
3;50.52;18;10.96;28
3;50.47;18;11.34;29
3;49.86;18;11.25;30
3;49.57;18;11.14;31
3;49.63;18;11.17;32
3;50.08;18;11.81;33
3;50.34;18;11.82;34
3;50.81;18.8;11.18;35
3;50.93;18;11.86;36
3;51.05;18.8;12.03;37
3;51.05;18.8;12.03;38
3;50.95;18;12.5;39
3;51.12;18.8;11.35;40
3;50.98;18;10.94;41
3;50.94;18;10.78;42
3;50.94;18;10.78;43
3;50.88;18;10.39;44
3;50.96;18;9.93;45
3;50.86;17.2;10.42;46
3;51.07;17.2;10.03;47
3;51.27;17.2;9.82;48
3;51.83;17.2;9.76;49
3;51.96;17.2;10.06;50
3;52.18;17.2;10.08;51
3;52.4;17.2;10.52;52
3;52.47;17.2;10.79;53
3;52.49;17.2;10.84;54
3;52.69;16.4;9.83;55
3;52.6;16.4;9.1;56
3;52.49;16.4;8.9;57
3;52.43;16.4;8.87;58
3;52.25;16.4;8.95;59
3;52.67;16.4;9.18;60
3;53.27;16.4;8.86;61
3;53.36;16.4;8.03;62
3;53.69;16.4;7.46;63
3;54.1;15.6;7.09;64
3;54.21;15.6;7.1;65
3;53.65;16.4;7.72;66
3;54.37;16.4;7.89;67
3;53.81;16.4;8.56;68
3;53.87;16.4;8.59;69
3;53.98;15.6;8.47;70
3;54.02;15.6;8.21;71
3;54.15;15.6;7.68;72
3;53.99;14.8;7.98;73
3;54.12;15.6;7.38;74
3;53.66;15.6;8.43;75
3;53.57;15.6;8.47;76
3;53.44;14.8;8.65;77
3;53.81;14.8;8.07;78
3;54.02;14.8;7.67;79
3;53.87;14;7.99;80
3;54.3;14;7.68;81
3;55.51;14;6.78;82
3;55.08;14;6.91;83
3;54.92;13.2;7.48;84
3;55.01;14;8.08;85
3;55.01;14;8.08;86
3;55.08;13.2;7.94;87
3;55.67;13.2;7.2;88
3;55.74;13.2;7.11;89
3;55.42;13.2;7.43;90
3;55.27;13.2;7.86;91
3;55.11;12.4;8.47;92
3;55.36;12.4;7.43;93
3;55.36;12.4;7.43;94
3;55.41;12.4;7.82;95
3;55.62;12.4;7.66;96
3;55.93;12.4;6.87;97
3;55.72;11.6;7.3;98
3;54.97;12.4;9.75;99
3;55.62;13.26;9;100
3;54.94;12.84;9;101
3;54.85;12.7;9;102
3;55.23;12.19;9;103
3;55.3;12.15;9;104
3;55.5;12.32;9;105
3;55.8;12.76;9;106
3;55.8;13.25;9;107
3;56.19;13.6;9;108
3;56.6;13.89;9;109
3;56.57;14;9;110
3;56.49;13.73;7;111
3;56.2;13.66;7;112
3;55.66;13.14;7;113
3;55.66;13.33;9;114
3;55.81;13.99;7;115
4;13.44;46.8;17.74;1
4;13.44;46.8;17.74;2
4;14.18;46;16.93;3
4;14.59;46;16.53;4
4;14.75;46.8;16.47;5
4;14.85;46.8;16.44;6
4;15.3;47.6;16.24;7
4;15.45;48.4;15.49;8
4;14.44;48.4;15.87;9
4;14.41;48.4;15.5;10
4;14.29;48.4;15.12;11
4;13.66;48.4;13.53;12
4;13.45;47.6;13.16;13
4;13.48;47.6;13.02;14
4;13.51;46.8;12.91;15
4;13.81;46.8;12.58;16
4;14.05;46.8;12.63;17
4;13.8;46;13.22;18
4;14.48;46;13.17;19
4;14.58;46;13.15;20
4;14.48;46;13.38;21
4;14.91;45.2;14.85;22
4;14.85;45.2;14.93;23
4;14.76;45.2;14.91;24
4;14.77;45.2;14.62;25
4;14.28;45.2;14.45;26
4;14.28;45.2;14.45;27
4;14.26;45.2;14.05;28
4;14.13;45.2;13.77;29
4;14.3;45.2;13.86;30
4;14.92;45.2;13.61;31
4;15.18;46;13.49;32
4;15.18;45.2;13.47;33
4;15.73;45.2;13.35;34
4;16.03;45.2;13.07;35
4;16.03;45.2;13.07;36
4;16.03;45.2;13.07;37
4;16.03;45.2;13.07;38
4;15.81;45.2;13.67;39
4;15.81;45.2;13.67;40
4;15.79;44.4;13.7;41
4;15.88;44.4;13.03;42
4;15.88;44.4;13.03;43
4;16.18;43.6;12.9;44
4;16.49;43.6;12.73;45
4;16.97;43.6;12.69;46
4;17.76;44.4;12.96;47
4;17.61;43.6;13.57;48
4;17.65;44.4;13.54;49
4;17.47;44.4;14.63;50
4;17.46;44.4;14.68;51
4;18.08;44.4;13.53;52
4;18.04;44.4;13.72;53
4;18.04;44.4;13.72;54
4;18.28;44.4;13.28;55
4;18.23;44.4;13.02;56
4;17.84;44.4;12.34;57
4;16.35;44.4;11.61;58
4;16.9;44.4;11.73;59
4;17.27;44.4;11.81;60
4;16.94;44.4;11.79;61
4;17.02;44.4;11.85;62
4;17.16;44.4;11.88;63
4;17.26;44.4;11.86;64
4;17.43;43.6;11.61;65
4;17.43;43.6;11.61;66
4;17.89;43.6;11.67;67
4;18.55;43.6;12.01;68
4;18.9;43.6;11.94;69
4;18.95;44.4;11.88;70
4;19.44;44.4;11.39;71
4;19.43;44.4;10.98;72
4;19.79;44.4;10.65;73
4;19.98;44.4;10.44;74
4;20.22;44.4;10.24;75
4;20.46;44.4;10.04;76
4;20.76;43.6;9.99;77
4;21.09;43.6;9.81;78
4;21.13;42.8;9.81;79
4;21.13;42.8;9.81;80
4;21.14;42;9.76;81
4;21.14;42;9.76;82
4;21.15;42.8;9.81;83
4;21.66;42.8;9.77;84
4;21.94;42.8;9.71;85
4;21.83;42.8;9.74;86
4;21.77;42.8;9.75;87
4;21.77;42.8;9.75;88
4;21.88;42.8;9.72;89
4;21.71;42;9.71;90
4;21.71;41.2;9.66;91
4;21.71;41.2;9.66;92
4;21.88;41.2;9.62;93
4;22.45;41.2;9.57;94
4;23.06;41.2;9.33;95
4;23.27;42.8;9.39;96
4;24.27;42.8;8.83;97
4;24.27;42.8;8.83;98
4;24.27;42.8;8.83;99
4;23.71;43.6;8.77;100
4;23.71;43.6;8.77;101
4;24.05;43.6;9.05;102
4;25.34;44.4;9.61;103
4;25.35;44.4;9.38;104
4;25.3;44.4;9.39;105
4;25.47;45.2;9.58;106
4;25.47;45.2;9.58;107
4;25.5;44.4;9.53;108
4;25.5;44.4;9.53;109
4;25.47;43.6;9.48;110
4;24.63;43.6;8.76;111
4;24.58;43.6;8.77;112
4;24.64;43.6;8.82;113
4;25.22;43.6;9.41;114
4;26.18;43.6;9.82;115
