6;119.06;21.14;22;70
6;120.17;21.1;24;71
7;18.42;174.97;28.18;18
7;18.52;173.97;27.47;19
7;18.78;173.47;27.34;20
7;17.31;172.96;28.51;21
7;15.14;172.46;31.97;22
7;14.19;171.96;31.77;23
7;13.47;172.46;32.34;24
7;14.75;173.47;33.18;25
7;15.61;174.47;32.57;26
7;14.52;174.47;33.5;27
7;15.48;174.47;34.6;28
7;17.18;174.47;37.5;29
7;16.8;175.97;34.95;30
7;14.35;174.97;34.01;31
7;12.11;172.46;29.06;32
7;15.4;173.47;37.5;33
7;16.28;171.96;37;34
7;15.15;172.46;36.92;35
7;15.75;173.47;37.31;36
7;15.92;173.97;37.49;37
7;15.26;175.97;35.98;38
7;13.84;174.97;37.5;39
7;14.9;175.97;37.03;40
7;12.84;175.97;37.68;41
7;12.97;175.97;37.85;42
8;103.55;154.44;33.46;30
8;101.96;151.44;35.21;31
8;102.96;151.44;32.58;32
8;105.01;154.94;36.43;33
8;104.69;153.44;37.48;34
8;102.26;153.94;34.99;35
8;101.1;154.94;37.45;36
8;101.29;157.95;33.99;37
8;99.03;158.45;37.54;38
8;97.28;157.45;34.02;39
8;98.3;161.95;34.92;40
8;99.21;159.95;37.55;41
8;99.94;158.45;36.53;42
8;96.64;159.45;32.71;43
8;95.38;158.95;32.82;44
8;93.54;157.95;34.37;45
8;93.61;157.95;32.34;46
8;94.84;157.45;32.4;47
8;95.76;157.95;32.7;48
8;95.82;157.95;31.57;49
8;96.36;157.45;30.45;50
8;96.89;156.95;30.3;51
8;96.93;156.95;29.6;52
8;96.97;155.94;28.15;53
8;98.61;154.44;27.94;54
8;95.1;153.94;26.4;55
8;98.41;152.94;26.35;56
8;99.37;152.94;25.81;57
8;101.42;152.44;27.8;58
8;102.26;152.44;25.7;59
8;104.24;152.44;26.45;60
8;104.06;151.94;20.92;61
8;100.65;150.94;24.76;62
8;103.4;150.44;22.61;63
8;104.12;149.94;22.3;64
8;103.34;148.43;22.04;65
8;102.44;146.93;21.74;66
8;101.98;145.43;18.71;67
8;100.49;142.93;16.55;68
8;100.09;141.93;14.17;69
8;99.07;139.92;15.57;70
8;100.25;138.42;15.36;71
9;108.9;28.21;36;68
9;112.52;33.96;37.21;69
9;114.37;32.29;37.67;70
9;111.21;29.31;38;71
