12;42.49;65.96;23.31;28
13;0.23;72.36;24.05;11
13;1.52;72.36;23.13;12
13;0.42;71.08;22.82;13
13;1.55;70.22;20.06;14
13;2.26;70.65;17.93;15
13;2.11;72.36;15.52;16
13;1.46;73.64;13.36;17
13;1.96;74.07;12.87;18
13;2.18;74.07;13.45;19
13;2.18;74.07;13.45;20
13;1.45;72.36;14.01;21
13;2.36;70.22;13.53;22
13;1.94;70.22;14.33;23
13;1.94;70.22;14.33;24
13;1.85;69.8;13.04;25
13;1.34;69.37;13.04;26
13;0.77;68.52;14.7;27
13;0.26;68.09;14.46;28
13;0.41;67.66;15.23;29
