2;448.31;280.83;21.19;82
2;447.67;281.04;29.19;83
2;448.31;280.83;21.19;84
2;447.67;281.04;29.19;85
2;448.37;280.24;21.19;86
2;448.84;279.75;21.19;87
2;448.13;279.83;29.19;88
2;449.8;279.08;29.19;89
3;481.74;201.36;13.19;1
3;482.47;201.17;9.19;2
3;482.47;201.17;9.19;3
3;482.47;201.17;9.19;4
3;482.47;201.17;9.19;5
3;483.2;200.99;5.19;6
3;481.78;200.91;9.19;7
3;481.78;200.91;9.19;8
3;481.78;200.91;9.19;9
3;481.73;200.71;9.19;10
3;481.69;200.51;9.19;11
3;483.45;199.9;9.19;12
3;483.45;199.9;9.19;13
3;484.2;199.68;5.19;14
3;484.2;199.68;5.19;15
3;483.45;199.9;9.19;16
3;482.87;199.19;9.19;17
3;482.87;199.19;9.19;18
3;482.67;199.24;9.19;19
3;483.24;199.26;5.19;20
3;482.92;199.76;5.19;21
3;482.92;199.76;5.19;22
3;481.73;200.71;9.19;23
3;482.44;200.52;5.19;24
3;482.4;200.31;5.19;25
3;482.35;200.11;5.19;26
3;481.76;199.39;5.19;27
3;481.76;199.39;5.19;28
3;481.76;199.39;5.19;29
3;481.76;199.39;5.19;30
3;481.9;200;5.19;31
3;482.69;200.21;1.19;32
3;482.69;200.21;1.19;33
3;481.99;200.41;5.19;34
3;481.99;200.41;5.19;35
3;482.19;200.36;5.19;36
3;482.9;200.16;1.19;37
3;482.53;198.5;1.19;38
3;482.53;198.5;1.19;39
3;482.3;199.43;1.19;40
3;482.34;199.63;1.19;41
3;482.18;199.89;1.19;42
3;481.17;200.6;5.19;43
3;481.86;200.4;1.19;44
3;481.17;200.6;5.19;45
3;481.86;200.4;1.19;46
3;482.04;201.23;1.19;47
3;482.04;201.23;1.19;48
3;482.72;201.3;1.19;49
3;482.72;201.3;1.19;50
3;482.72;201.3;1.19;51
3;482.72;201.3;1.19;52
3;482.72;201.3;1.19;53
3;482.72;201.3;1.19;54
3;482.83;200.83;1.19;55
3;482.79;200.63;1.19;56
3;482.11;200.56;1.19;57
3;482.11;200.56;1.19;58
3;481.53;200.91;1.19;59
3;481.32;200.96;1.19;60
3;481.58;201.12;1.19;61
3;481.41;201.38;1.19;62
3;480.3;202.29;1.19;63
3;480.3;202.29;1.19;64
3;480.72;202.19;1.19;65
3;480.67;201.99;1.19;66
3;480.25;202.08;1.19;67
3;480.21;201.87;1.19;68
3;478.93;201.08;1.19;69
3;480.07;201.25;1.19;70
3;480.07;201.25;1.19;71
3;480.07;201.25;1.19;72
3;478.93;201.08;1.19;73
3;479.58;202.02;1.19;74
3;478.95;202.16;1.19;75
3;478.95;202.16;1.19;76
3;478.95;202.16;1.19;77
3;478.95;202.16;1.19;78
3;478.95;202.16;1.19;79
3;478.84;202.63;1.19;80
3;479.51;202.69;1.19;81
3;479.51;202.69;1.19;82
3;480.3;204.25;1.19;83
3;479.49;203.57;1.19;84
3;479.49;203.57;1.19;85
3;479.49;203.57;1.19;86
3;478.95;204.13;1.19;87
3;478.95;204.13;1.19;88
3;479.79;203.93;1.19;89
4;469.04;506.99;41.19;35
4;466.77;502.53;41.19;36
4;467.04;503.71;41.19;37
4;462.3;508.53;41.19;38
4;462.88;509.23;41.19;39
4;462.75;510.5;41.19;40
4;460.11;509.86;41.19;41
4;458.95;508.46;41.19;42
4;455.48;509.67;41.19;43
4;451.32;511.45;41.19;44
4;451.32;511.45;41.19;45
4;449.52;512.69;41.19;46
4;449.52;512.69;41.19;47
4;450.67;507.68;33.19;48
4;447.19;505.85;37.19;49
4;444.31;506.09;37.19;50
4;443.39;503.47;29.19;51
4;442.12;503.71;33.19;52
4;445.74;502.88;33.19;53
4;445.34;502.97;33.19;54
4;444.35;502.35;33.19;55
4;443.27;501.33;33.19;56
4;441.01;500.6;29.19;57
4;441.32;501.47;17.19;58
4;441.52;502.31;17.19;59
4;441.03;500.22;17.19;60
4;434.45;502.17;17.19;61
4;433.51;501.95;17.19;62
4;431.5;501.1;13.19;63
4;429.82;501.48;13.19;64
4;428.56;501.77;13.19;65
4;424.68;500.88;9.19;66
4;424.17;499.18;5.19;67
4;423.58;495.18;1.19;68
4;423.58;495.18;1.19;69
4;426.17;494.58;1.19;70
4;426.27;494.62;5.19;71
4;424.16;491.85;1.19;72
4;422.66;491.28;1.19;73
4;411.91;490.11;1.19;74
4;406.75;489.48;1.19;75
4;403.63;489.75;1.19;76
4;402.54;490.92;1.19;77
4;404.3;496.44;1.19;78
4;403.01;496.74;1.19;79
4;402.33;499.63;1.19;80
4;401.68;500.69;1.19;81
4;403.25;503.51;1.19;82
4;404.7;507.73;1.19;83
4;406.4;509.16;1.19;84
4;406.71;510.45;1.19;85
4;403.8;511.57;1.19;86
4;401.22;512.16;1.19;87
4;401.83;514.74;1.19;88
4;400.62;517.29;1.19;89
