4;63.39;45.66;8.82;39
4;63.26;45.81;6.41;40
4;63.7;45.81;6.37;41
4;63.46;45.78;6.62;42
4;63.4;45.45;6.37;43
4;63.35;45.67;6.5;44
4;63.24;45.49;5.35;45
4;63.42;44.45;7.58;46
4;64.32;44.59;3.86;47
4;64.48;45.3;5.74;48
4;64.58;45.85;7.71;49
4;64.51;46.63;5.31;50
4;62.64;47.53;3.52;51
4;62.6;46.57;3.52;52
4;61.57;45.75;3.44;53
4;62.09;45.94;3.24;54
4;63.32;46.25;3.3;55
4;63.89;46.34;3.39;56
4;63.86;46.46;3.32;57
4;63.51;45.81;3.25;58
4;62.32;46.58;1.5;59
4;62.54;47.91;1.5;60
5;71.57;24.35;9.55;1
5;69.81;24.75;6.96;2
5;67.58;25.32;12.61;3
5;67.07;25.4;9.29;4
5;66.93;25.52;9.13;5
5;66.95;25.65;3.68;6
5;65.99;25.45;3.62;7
5;66;24.82;3.65;8
5;65.78;24.71;5.73;9
5;65.72;23.55;3.58;10
5;65.85;24.16;5.7;11
5;64.98;22.95;5.7;12
5;64.7;23.12;5.6;13
5;65.86;24.34;8.5;14
5;66.29;24.4;8.5;15
5;67.08;23.65;8.55;16
5;66.92;24.17;8.3;17
5;67.03;24.84;8.25;18
5;68.12;26.16;3.3;19
5;68.75;25.76;3.47;20
5;71.42;24.18;3.53;21
5;71.05;24;3.56;22
5;71.82;23.59;3.44;23
5;71.31;24.54;3.79;24
5;73.76;19.9;7.65;25
5;74.01;18.88;7.47;26
5;75.23;17.55;5.4;27
5;75.01;17.25;7.28;28
5;74.29;18.67;5.7;29
5;72.55;22.3;5.64;30
5;71.4;23.57;7.31;31
5;71.34;24.74;5.22;32
5;71.21;24.47;4.81;33
5;71.59;24.03;3.44;34
5;70.75;24.48;4.9;35
5;70.69;24.44;4.89;36
5;70.7;24.01;3.33;37
5;70.62;23.95;5.36;38
5;69.73;25;5.26;39
5;69.63;24.96;5.43;40
5;69.44;24.66;5.18;41
5;68.89;26.41;5.58;42
5;68.51;26.79;3.48;43
5;68.35;26.63;3.22;44
5;66.6;29.13;3.15;45
5;65.47;29.6;2.96;46
5;65.87;28.88;2.79;47
5;67.81;28.33;2.55;48
5;69.5;27.56;2.72;49
5;69.92;26.26;2.89;50
5;70.07;26.43;3.14;51
5;69.83;26.38;3.28;52
5;69.37;26.83;3.14;53
5;68.97;28.35;3.62;54
5;70.21;28.28;3.62;55
5;69.84;29.13;3.63;56
5;69.08;28.96;3.3;57
5;68.42;29.04;3.24;58
5;68.27;27.99;3.04;59
5;68.72;27.39;3.02;60
6;26.73;9.41;21.14;1
6;26.08;10.09;21.23;2
6;22.93;8.92;23.9;3
6;20.26;9.34;23.97;4
6;18.63;8.49;24.03;5
6;18.51;9.31;24.06;6
6;19.22;8.49;24.03;7
6;19.18;8.44;23.95;8
6;18.64;8.48;23.98;9
6;18.57;8.29;23.94;10
6;18.73;8.12;23.93;11
6;19.65;8.66;21.72;12
6;20.08;8.06;21.78;13
6;19.26;8.26;23.94;14
6;20.28;8.57;21.59;15
6;20.96;9.15;21.54;16
6;19.79;9.01;23.87;17
6;19.85;8.45;23.94;18
6;20.62;7.85;23.85;19
6;20.69;8.87;23.88;20
6;21.01;8.72;23.82;21
6;20.8;8.46;23.78;22
6;20.47;8.92;23.81;23
6;20.67;8.18;21.68;24
6;19.89;8.04;23.95;25
6;18.68;9.06;23.96;26
6;18.57;9.78;24.05;27
6;19.46;9.57;23.99;28
6;19.08;9.6;21.74;29
6;18.59;9.68;24.05;30
6;18.09;9.16;24.06;31
6;17.6;9.84;23.96;32
6;19.2;9.2;21.66;33
6;17.84;10.22;24.03;34
6;17.56;9.97;24.07;35
6;17.46;9.7;23.91;36
6;17.05;9.97;23.91;37
6;17.61;9.68;21.41;38
6;17.08;9.83;23.96;39
6;17.16;9.67;21.65;40
6;16.46;10.8;24.12;41
6;16.29;10.4;23.82;42
6;17.69;9.39;23.69;43
6;17.63;9.09;21.44;44
6;16.86;9.25;21.32;45
6;16.76;9.82;21.19;46
6;15.81;10.73;21.73;47
6;16.44;9.99;21.55;48
6;16.72;10.65;21.78;49
6;16.61;10.69;21.65;50
6;15.97;10.59;21.48;51
6;15.67;10.43;21.46;52
6;16.9;10.3;21.5;53
6;16.45;10.56;21.25;54
6;16.6;9.99;21.51;55
6;16.1;10.59;21.44;56
6;16.27;10.76;21.21;57
6;15.48;10.22;21.18;58
6;15.13;10.01;23.68;59
6;15.08;10.09;21.34;60
7;70.18;60.06;27.53;1
7;70.8;60.33;25.35;2
7;71.55;60.16;25.07;3
7;71.78;61.17;25.26;4
7;71.25;61.05;25.26;5
7;71.67;60.81;25.23;6
7;71.21;61.06;24.92;7
7;69.27;63;23.35;8
7;69.9;62.63;24.68;9
7;68.03;62.97;23.16;10
7;67.03;63.1;24.41;11
7;67.34;63.35;23.08;12
7;67.39;64.28;22.14;13
7;66.61;64.07;21.99;14
7;65.97;64.37;21.75;15
7;65.96;64.85;21.76;16
7;65.25;65.18;20.2;17
7;64.97;65.2;21.88;18
7;64.35;65.23;20.31;19
7;65.04;65.68;19.79;20
7;67.07;64.76;20.33;21
7;67.38;65.07;21.79;22
7;66.98;64.93;21.94;23
7;66.47;65.29;20.3;24
7;66.96;64.11;21.73;25
7;61.48;66.25;22.74;26
7;58.2;68.27;19.82;27
7;54.92;68.82;16.89;28
7;51.61;68.88;16.48;29
7;49.47;68.98;16.2;30
7;43.4;69.12;17.08;31
7;42.69;68.71;17.55;32
7;40.04;69;16.91;33
7;30.78;68.23;18.88;34
7;30.12;66.96;19.28;35
7;28.14;67.3;19.14;36
7;27.03;66.8;20.39;37
7;25.54;68.54;18.91;38
7;28.37;69.5;19.02;39
7;29.26;68.97;18.52;40
7;34.14;67.87;18.66;41
7;37.36;67.06;18.64;42
7;39.25;65.47;19.4;43
7;38.34;63.44;21.08;44
7;39.13;62.67;21.84;45
7;41.53;61.57;22.33;46
7;43.51;62.59;21.12;47
7;45.84;61.56;21.09;48
7;49.12;61.47;20.45;49
7;51.22;60.65;18.66;50
7;52.77;57.63;22.7;51
7;54.63;56.69;22.62;52
7;60.4;56.76;23.14;53
7;66.15;60.32;21.21;54
7;69.19;60.35;22.92;55
7;72.22;62.46;22.79;56
7;72.76;61.54;20.21;57
7;72.69;60.8;19.47;58
7;72.64;59.78;19.59;59
7;72.88;58.64;22.78;60
8;57.39;42.16;8.11;1
8;56.97;43.35;7.74;2
8;56.81;44.31;9.88;3
8;57.71;43.85;3.67;4
8;58.66;44.33;3.68;5
8;58.46;44.18;3.52;6
8;58.54;44.11;3.57;7
8;58.04;44.59;3.42;8
8;57.74;43.79;3.59;9
8;57.77;43.78;3.5;10
8;55.96;44.88;3.67;11
8;57.06;46;3.6;12
8;57.92;46.59;3.69;13
8;57.56;47.42;3.46;14
8;57.89;47.46;3.6;15
8;58.19;49.3;3.45;16
8;58.2;49.46;3.39;17
8;57.96;49.47;3.49;18
8;57.85;49.74;3.5;19
8;56.77;49.38;3.37;20
8;57.15;49.7;3.32;21
8;56.8;49.65;3.44;22
8;56.79;49.68;3.5;23
8;57.61;50.46;3.39;24
8;56.84;50.32;3.51;25
8;57.05;50.34;3.21;26
8;57.39;50.28;3.5;27
8;57.19;49.99;3.52;28
8;57.36;50.01;3.37;29
8;57.42;50.1;3.43;30
8;57.3;48.66;3.62;31
8;56.82;48.05;3.59;32
8;56.46;48.42;3.45;33
8;56.06;48.49;3.46;34
8;55.96;48.53;3.62;35
8;56.33;47.71;3.7;36
8;56.14;47.69;3.58;37
8;56.54;48.96;3.66;38
8;56.06;49.46;3.52;39
8;56.47;49.46;3.51;40
8;56.1;49.47;3.54;41
8;56.58;49.18;3.49;42
8;55.8;49.57;3.62;43
8;55.07;49.12;3.66;44
8;55.56;48.14;3.7;45
8;55.6;48.21;3.33;46
9;70.26;50.35;37.5;1
9;70.6;50.36;34.5;2
9;69.98;51.14;33.35;3
9;70.07;50.98;33.52;4
9;69.94;51.13;33.32;5
9;69.94;50.96;33.5;6
9;70;50.7;33.34;7
9;69.64;50.44;33.51;8
9;69.73;49.53;33.54;9
9;69.42;49.59;33.41;10
9;69.13;49.53;33.39;11
9;69.07;49.75;33.41;12
9;68.6;49.9;33.43;13
9;68.5;49.55;33.3;14
9;68.5;49.92;33.49;15
9;68.33;50.1;33.26;16
9;68.24;50.2;33.41;17
9;68.31;50.05;33.28;18
9;68.34;50.13;33.41;19
9;68.35;49.9;33.32;20
9;67.98;49.45;33.48;21
9;68.45;49.79;33.4;22
9;68.46;49.37;33.35;23
9;68.13;49.46;33.33;24
9;69.31;49.9;33.29;25
9;69.28;48.9;34.14;26
9;70.3;49.4;33.51;27
9;69.05;49.01;33.49;28
9;69.45;48.84;33.6;29
9;69.65;48.62;34.19;30
10;75.55;0.88;19.5;1
10;74.58;1.43;20.89;2
10;72.94;2.54;20.83;3
10;73.63;3.28;18.26;4
10;73.05;2.5;21.28;5
10;74.85;1.7;21.72;6
10;73.97;1.4;23.85;7
10;74.07;2.03;21.4;8
10;74;1.66;21.34;9
10;75;1.49;19;10
10;75.16;1.45;18.78;11
10;75.04;1.12;21.7;12
10;74.9;1;21.41;13
10;72.39;1.2;21.65;14
10;71.43;0.7;23.91;15
10;69.39;2.14;24.9;16
10;70.75;3.39;26.93;17
10;70.13;4.17;26.82;18
10;70.41;3.33;27.29;19
10;70.93;3.82;29.27;20
10;70.68;4.68;26.96;21
10;69.87;5.45;29.65;22
10;68.8;6.21;26.97;23
10;71.09;7.33;25.52;24
10;71.75;6.88;26.51;25
10;73.3;7.5;25.97;26
10;71.62;7.99;25.76;27
10;71.24;8.64;26.28;28
10;70.18;8.19;26.97;29
10;70.35;7.78;26.29;30
10;68.28;3.01;27.71;31
10;68.78;1.74;29.07;32
10;68.21;1.75;29.7;33
10;68.53;1.27;29.79;34
11;3.11;13.71;17.97;18
11;3.17;13.96;15.55;19
11;3.51;13.8;15.52;20
11;2.91;12.93;12.39;21
11;2.17;13.63;15.46;22
11;1.71;12.12;8.83;23
11;1.51;12.33;12.34;24
11;1.23;12.61;12.36;25
11;1.32;13.98;12.28;26
11;1.09;13.89;12.29;27
11;0.98;13.67;15.32;28
11;1.06;12.78;15.43;29
11;1.09;12.93;12.01;30
12;67.3;44.02;40.5;23
12;66.6;44.18;40.5;24
12;66.71;43.92;40.5;25
12;68.93;43.87;40.5;26
12;69.55;44.24;40.5;27
12;68.99;42.82;40.06;28
12;69.04;43.48;40.5;29
12;69.16;42.99;40.5;30
12;68.47;42.87;40.5;31
12;68.43;42.61;40.5;32
12;68.78;42.17;40.5;33
12;70.04;41.88;40.04;34
12;70.19;42.08;40.12;35
12;70.55;42.48;40.5;36
12;69.91;42.51;40.5;37
12;70.07;42.78;40.5;38
12;70.25;42.5;40.5;39
12;69.78;42.04;40.5;40
12;70.18;42.85;37.5;41
12;69.96;41.21;40.5;42
12;68.97;41;40.5;43
12;68.83;41.84;39.92;44
12;69.22;41.68;39.92;45
12;69.1;41.44;39.83;46
12;69.25;41.54;39.78;47
12;70.05;41.38;39.62;48
12;69.96;41.1;39.38;49
12;69.4;41.11;39.37;50
12;69.37;39.45;37.5;51
12;70.28;38.94;37.5;52
12;68.78;39.78;37.5;53
12;67.94;41.52;38.75;54
12;68.13;41.1;38.44;55
12;68.28;41.12;38.29;56
12;69.17;39.69;36.42;57
12;69.82;39.84;36.52;58
12;69.17;39.71;37.5;59
12;68.81;39.97;36.5;60
13;51.05;44.85;40.5;23
13;50.52;45.93;37.5;24
13;48.9;47.27;39.96;25
13;49.73;45.94;40.11;26
13;51.05;45.49;39.98;27
13;50.88;45.32;40.06;28
13;52.08;45.45;37.5;29
13;51.88;46.23;37.5;30
13;51.37;46.48;37.5;31
13;52.4;45.27;39.87;32
13;52.36;45.37;40.07;33
13;51.5;44.16;40.18;34
13;51.68;43.75;37.5;35
13;51.36;44.35;37.5;36
13;51.94;45.55;37.5;37
13;51.59;45.96;37.5;38
13;50.99;45.23;37.5;39
13;48.64;46.01;39.84;40
13;46.02;46.59;39.53;41
13;46.52;45.87;36.98;42
13;46.18;45.72;36.91;43
13;46.41;46.33;39.04;44
13;46.11;45.6;39.01;45
13;46.43;45.86;38.7;46
13;46.38;45.81;37.5;47
13;45.84;44.59;38.51;48
13;45.24;44.04;37.5;49
13;44.85;44.87;36.47;50
13;45.3;44.8;38.46;51
13;45.23;45.98;38.24;52
13;44.87;46.28;38.08;53
13;42.92;46.67;36.1;54
13;42.71;45.29;38.29;55
13;46.07;46.26;33.58;56
13;48.61;45.67;35.49;57
13;50.06;45.52;32.66;58
13;49.67;45.54;30.6;59
13;47.67;45.44;32.66;60
14;34.73;1.09;12.55;24
14;35.48;1.86;12.47;25
14;35.85;1.79;12.85;26
14;28.1;0.61;12.6;27
14;28.89;0.75;13.01;28
14;29.05;1.18;13.37;29
14;29;1.36;11.83;30
14;29.76;1.29;13.58;31
14;28.65;1.02;12.97;32
14;29.88;0.9;13.14;33
14;29.93;0.68;13.11;34
14;29.18;0.46;12.91;35
14;28.63;0.54;11.25;36
14;28.02;0.35;11.78;37
14;29.51;0.48;11.78;38
14;28.37;0.5;11.77;39
14;28.8;0.36;10.18;40
14;27.67;0.46;10.78;41
14;29.01;0.5;12.56;42
14;29.87;0.4;11.69;43
14;30.32;0.32;12.13;44
14;29.89;0.45;13.54;45
14;30.08;0.39;11.97;46
14;29.97;1.01;11.57;47
14;29.37;1.34;10.13;48
14;29.41;2.42;10.35;49
14;29.93;2.86;10.45;50
14;30.87;2.69;9.79;51
14;31.42;2.97;10.44;52
14;30.95;2.99;10.19;53
14;31.08;2.76;9.14;54
14;32.97;2.72;10.24;55
14;33.65;2.79;9.8;56
14;35.21;2.4;10.01;57
14;35.26;1.98;9.63;58
14;35.12;1.83;10.33;59
14;34.24;0.96;11.12;60
15;72.16;0.99;19.72;45
15;71.95;1.22;19.5;46
15;72.66;1.74;18.4;47
15;70.25;1.83;20.35;48
15;68.1;3.84;20.59;49
15;69.48;2.36;20.05;50
15;68.37;1.65;22.3;51
15;66.1;2.93;26.51;52
15;67.63;3.57;26.45;53
15;67.36;2.96;25.75;54
15;66.52;2.98;27.32;55
15;63.87;6.12;28;56
15;65.56;2.37;27.09;57
