5;218.16;277.89;36.62;64
5;217.95;277.19;37.27;65
5;217.84;276.59;38.69;66
5;217.79;276.64;37.79;67
5;217.48;276.59;38.07;68
5;217.17;275.96;36.82;69
5;217.28;276.4;36.7;70
5;216.98;276;37.6;71
5;217.14;276.1;36.8;72
5;216.68;276.68;36.17;73
5;216.84;276.47;37.06;74
5;217.19;276.52;36.72;75
5;217.79;276.7;35.39;76
5;217.65;276.25;34.91;77
5;218.17;277.4;34.75;78
5;218.42;278.39;36.53;79
5;217.59;277.49;37.57;80
6;34.07;87.55;60.01;4
6;34.79;87.9;58.61;5
6;34.33;88.73;59.51;6
6;33.77;88.72;59.84;7
6;34.14;88.16;59.21;8
6;34.4;88.02;58.72;9
6;33.38;87.29;56.96;10
6;33.49;87.96;57.45;11
6;33.46;87.62;56.51;12
6;33.55;87.9;56.05;13
6;33.83;88.92;55.36;14
6;33.76;89.54;54.23;15
6;33.69;90.13;57.09;16
6;33.82;90.48;57.55;17
6;34.16;91.96;56.23;18
6;33.84;91.74;56.83;19
6;33.72;92.4;55.25;20
6;34.95;94.32;55.13;21
6;35.22;93.95;53.66;22
6;35.22;94.42;52.99;23
6;34.75;93.86;54.8;24
6;35.27;94.75;54.42;25
6;35.25;94.64;53.89;26
6;34.92;94.98;53.07;27
6;34.9;94.71;53.36;28
6;34.63;94.7;53.44;29
6;33.95;95.19;53.18;30
6;35.88;96.85;53.78;31
6;35.89;96.73;54;32
6;35.55;96.61;52.96;33
6;35.09;95.62;54.82;34
6;34.12;95.9;53.41;35
6;34.49;95.14;54.46;36
6;33.84;95.88;53.5;37
6;33.78;95.7;53.75;38
6;33.86;96.19;52.86;39
6;33.49;96.3;51.09;40
6;33.08;96.8;50.24;41
6;33.96;97.48;50.45;42
6;34.32;98.1;49.32;43
6;35.8;98.19;50.36;44
6;36.24;99.24;49.89;45
6;36.33;99.64;50.22;46
6;34.7;99.44;48.49;47
6;34.56;99.59;49.57;48
6;35.3;99.79;49.81;49
6;34.64;99.84;49.37;50
6;34.99;100.08;47.57;51
6;34.57;100.16;48.29;52
6;34.55;100.16;47.69;53
6;34.28;100.23;47.44;54
6;33.77;100.15;48.4;55
6;34.26;100.22;47.7;56
6;34.5;100.4;48.19;57
6;34.18;100.06;46.97;58
6;34.67;100.8;46.1;59
6;34.77;100.3;48.04;60
6;34.19;100.58;47.09;61
6;34.68;100.79;47.77;62
6;33.84;100.69;46.73;63
6;34.06;100.63;47.08;64
6;33.96;100.65;46.91;65
6;34.06;101.1;47.11;66
6;34.04;101.46;46.41;67
6;33.89;101.38;47.6;68
6;34.15;101.14;46.54;69
6;34.44;100.8;47.57;70
6;33.81;100.2;48.4;71
6;34.26;100.26;48.18;72
6;34.05;100.42;47.5;73
6;33.57;100.67;47.71;74
6;33.43;100.63;45.01;75
6;34.02;100.47;45.86;76
6;33.82;100.07;47.05;77
6;33.99;100.42;46.27;78
6;33.84;100.23;46.21;79
6;33.72;100.19;46.1;80
7;207.36;292.27;38.37;30
7;207.26;292.21;37.38;31
7;207.75;291.72;35.74;32
7;207.02;292.53;37.32;33
7;206.82;291.34;37.01;34
7;206.63;291.47;38.65;35
7;206.93;290.96;36.72;36
7;206.61;290.74;37.12;37
7;207.08;290.89;37.6;38
7;207.59;291.42;36.88;39
7;207.82;291.53;36.68;40
7;206.44;290.95;37.11;41
7;207.3;291.49;36.93;42
7;206.6;291.52;38.29;43
7;207.13;290.64;36.28;44
7;207.67;292.95;37.47;45
7;207.71;292.23;39.13;46
7;207.65;292.02;39.08;47
7;207.37;291.57;39.16;48
7;206.74;291.76;39.02;49
7;207.23;291.74;37.83;50
7;207;291.18;37.23;51
7;206.68;291.02;37.8;52
7;206.72;290.74;38.19;53
7;207.26;290.38;38.38;54
7;206.59;290.28;39.41;55
7;206.55;289.99;39.08;56
7;206.65;290.46;39.55;57
7;206.46;289.88;39.32;58
7;206.22;290.36;39.78;59
7;205.63;290.31;39.18;60
7;205.84;290.15;37.19;61
7;205.02;289.5;39.39;62
7;205.11;289.09;38.55;63
7;205.28;288.51;37.61;64
7;205.81;287.45;37.2;65
7;205.47;287.9;37.47;66
7;205.84;287.77;37.55;67
7;205.61;287.77;38.55;68
7;205.63;287.38;36.51;69
7;205.45;287.03;37.66;70
7;205.24;286.95;38.24;71
7;205.4;286.46;35.13;72
7;205.83;285.87;34.69;73
7;206.69;285.17;36.89;74
7;207.39;285.14;36.9;75
7;208.69;285.08;34.84;76
7;208.26;284.78;36.25;77
7;207.68;284.62;37.76;78
7;207.99;284.85;37.85;79
7;209.01;284.18;36.19;80
8;291.11;270.2;2.27;30
8;293.49;271.28;3.05;31
8;292.71;271.88;3.15;32
8;291.91;270.62;2.83;33
8;291.96;271.17;3.96;34
8;292.03;273.58;6.79;35
9;222.67;159.47;3.7;36
9;222.32;159.43;4.04;37
9;222.78;159.84;3.92;38
9;222.82;159.78;3.54;39
9;221.88;159.49;4.34;40
9;222.96;159.84;3.74;41
10;291.45;267.62;19.88;44
10;298.66;269.19;24.75;45
10;299.29;267.85;24.61;46
10;299.23;267.79;23.81;47
10;299.54;267.98;23.87;48
10;299.18;267.76;23.48;49
10;298.53;267.89;23.52;50
10;298.74;268.44;24.55;51
10;299.3;268.09;24.38;52
10;298;267.97;25.29;53
10;298.65;267.7;25.35;54
10;298.47;267.64;26.11;55
10;298.66;267.43;26.42;56
10;298.1;267.7;26.85;57
10;297.88;267.84;27.67;58
10;297.89;267.14;27.28;59
10;298.02;266.95;25.71;60
10;299.16;266.96;25.88;61
10;297.87;266.59;27.31;62
10;298.63;266.08;26.34;63
10;299.33;265.95;23.92;64
10;299.52;265.96;24.02;65
10;299.82;265.91;24.95;66
10;300.62;266;22.75;67
10;301.66;265.95;22.39;68
10;299.92;265.56;24.94;69
10;300.33;265.98;24.44;70
10;300.5;265.94;25.14;71
10;300.53;266.34;23.89;72
10;300.74;266.31;24.57;73
10;300.45;267.02;23.69;74
10;300.67;268.2;25.6;75
10;300.7;267.12;26.19;76
10;301.41;266.59;25.2;77
10;301.59;266.31;22.96;78
10;301.38;265.86;24.76;79
10;301.83;265.89;24.33;80
11;178.64;266.93;4.35;1
11;176.73;266.13;3.91;2
11;173.29;266.58;3.99;3
11;174.75;268.01;3.6;4
11;174.34;268.05;3.19;5
11;172.63;269.61;3.18;6
11;174.22;270.75;1.98;7
11;176.67;277.49;4.5;8
11;175.87;273.48;4.5;9
11;175.07;272.68;1.5;10
11;175.07;271.88;1.5;11
11;172.5;271.26;4.09;12
11;170.83;269.23;3.19;13
11;170.98;269.1;3.18;14
11;168.91;268.91;3.36;15
11;171.64;268.86;2.42;16
11;171.12;268.18;3.4;17
11;169.74;269.8;4.2;18
11;171.01;269.11;3.47;19
11;172.44;269.03;3.14;20
11;172.59;270.87;2.97;21
11;171.32;270.97;1.98;22
11;169.15;267.62;2.12;23
11;168.73;268.35;2.05;24
11;168.01;271.52;3.45;25
11;168.22;271.86;3.32;26
11;169.15;271.89;3.22;27
11;169.16;271.25;3.14;28
11;169.91;271.83;3.26;29
11;170.46;270.77;3.16;30
11;171.04;269.91;3.72;31
11;170.75;270.98;3.79;32
11;171.62;270.67;3.06;33
11;171.88;270.51;2.74;34
11;172.49;270.46;2.48;35
11;173.27;269.91;2.39;36
11;174.36;269.41;2.94;37
11;174.28;269.9;2.7;38
11;173.95;269.5;2.74;39
11;173.32;270.14;2.3;40
11;171.06;275.89;1.5;41
11;171.86;274.29;1.5;42
11;171.86;273.48;1.5;43
11;172.56;270.86;2.46;44
11;173.62;271.41;2.83;45
11;175.34;269.51;3.24;46
11;175.37;269.9;3.25;47
11;174.14;269.43;2.87;48
11;174.93;268.49;2.54;49
11;174.92;267.88;2.83;50
11;174.17;267.71;2.69;51
11;173.5;267.66;3.04;52
11;172.94;267.54;2.74;53
11;173.02;267.71;2.55;54
11;174.82;267.05;2.83;55
11;175.97;267.1;2.74;56
11;177.47;267.31;2.7;57
11;178.23;265.93;2.25;58
11;177.7;265.83;1.66;59
12;162;225.6;61.06;51
12;161.9;225.31;54.66;52
12;162.55;225.72;48.93;53
12;163.24;225.2;46.13;54
12;165.02;219.31;46.35;55
12;168.03;213.64;45.9;56
12;169.05;216.38;39.65;57
12;170.51;213.91;35.22;58
12;172.02;212.14;31.56;59
12;171.03;214.77;27.12;60
12;174.64;210.17;23.57;61
12;179.68;208.19;21.28;62
12;184.16;206.15;19.14;63
12;191.48;203.56;18.6;64
12;197.68;200.16;20.76;65
12;200.22;194.76;24.37;66
12;204.29;192.94;25.89;67
12;208.72;192.64;25.79;68
12;210.47;192.02;20.6;69
12;215.16;192.93;16.05;70
12;219.2;195.04;13.18;71
12;222.52;193.9;9.03;72
12;227.34;193.33;8.55;73
12;229.05;196.08;9.27;74
12;228.16;198.41;9.72;75
12;228.93;200.75;9.99;76
12;228.48;204.32;10.66;77
12;228.06;208.78;11.32;78
12;225.93;210.78;12.95;79
12;223.42;215.52;9.47;80
