2;252.94;395.82;18.69;42
2;252.94;395.82;18.69;43
2;252.94;395.82;18.69;44
2;252.94;395.82;18.69;45
2;252.94;395.82;18.69;46
2;252.72;395.91;15.69;47
2;252.72;395.91;15.69;48
2;253.16;395.72;21.69;49
2;252.94;395.82;18.69;50
2;252.72;395.91;15.69;51
2;252.94;395.82;18.69;52
2;252.94;395.82;18.69;53
2;252.9;396.99;15.69;54
2;252.9;396.99;15.69;55
2;251.56;397.27;12.69;56
2;251.56;397.27;12.69;57
2;251.56;397.27;12.69;58
2;251.56;397.27;12.69;59
2;251.56;397.27;12.69;60
2;251.79;397.17;15.69;61
2;251.56;397.27;12.69;62
2;251.79;397.17;15.69;63
2;251.56;397.27;12.69;64
2;251.56;397.27;12.69;65
2;251.56;397.27;12.69;66
2;251.56;397.27;12.69;67
2;251.79;397.17;15.69;68
2;251.56;397.27;12.69;69
2;252.02;397.07;18.69;70
2;251.56;397.27;12.69;71
2;251.79;397.17;15.69;72
2;252.25;396.97;21.69;73
2;251.56;397.27;12.69;74
2;251.56;397.27;12.69;75
2;251.56;397.27;12.69;76
2;251.56;397.27;12.69;77
2;251.79;397.17;15.69;78
2;252.25;396.97;21.69;79
2;252.02;397.07;18.69;80
2;250.47;399.97;18.69;81
2;250.24;400.09;15.69;82
2;253.6;397.11;15.69;83
2;254.51;397.12;18.69;84
2;254.01;396.82;15.69;85
2;253.93;396.33;18.69;86
2;253.93;396.33;18.69;87
2;253.93;396.33;18.69;88
2;253.28;396.61;9.69;89
2;251.45;397.96;12.69;90
2;251.22;398.06;9.69;91
2;250.04;397.73;12.69;92
2;253.67;398.88;15.69;93
3;67.3;59.22;0.69;1
3;67.3;59.22;0.69;2
3;67.3;59.22;0.69;3
3;67.09;58.43;0.69;4
3;66.58;58.15;0.69;5
3;65.85;57.08;0.69;6
3;65.83;55.38;0.69;7
3;65.83;55.38;0.69;8
3;65.83;55.38;0.69;9
3;63.71;55.57;0.69;10
3;63.84;55.19;3.69;11
3;63.18;53.6;0.69;12
3;63.68;51.37;3.69;13
3;63.98;50.86;3.69;14
3;64.78;50.62;3.69;15
3;64.97;49.71;3.69;16
3;64.86;49.31;3.69;17
3;65.46;48.28;3.69;18
3;65.24;47.49;3.69;19
3;64.59;45.11;3.69;20
3;66.33;42.46;6.69;21
3;67.8;42.45;3.69;22
3;67.39;42.57;3.69;23
3;68.6;42.21;3.69;24
3;68.77;41.73;6.69;25
3;69.82;41.85;3.69;26
3;69.99;41.37;6.69;27
3;70.65;43.77;6.69;28
3;72.96;40.93;6.69;29
3;72.96;40.93;6.69;30
3;72.93;39.64;9.69;31
3;73.01;38.75;12.69;32
3;72.08;38.15;9.69;33
3;71.89;38.65;6.69;34
3;69.04;37.3;12.69;35
3;69.01;35.56;12.69;36
3;71.35;32.69;12.69;37
4;101.69;77.56;33.69;1
4;101.32;77.78;30.69;2
4;101.45;76.69;33.69;3
4;101.6;75.36;30.69;4
4;100.56;76.94;33.69;5
4;94.64;76.27;33.69;6
4;92.83;74.9;33.69;7
4;90.79;72.68;33.69;8
4;89.46;73.05;33.69;9
4;86.82;73.8;33.69;10
4;84.6;67.44;33.69;11
4;85.07;69.17;33.69;12
4;86;68.64;30.69;13
4;84.22;67.3;30.69;14
4;82.24;66.94;30.69;15
4;80.27;67.72;27.69;16
4;78.85;66.53;30.69;17
4;78.85;66.53;30.69;18
4;78.85;66.53;30.69;19
4;79.07;66.24;33.69;20
4;81.97;64.24;30.69;21
4;85.19;63.55;27.69;22
4;81.9;60.57;30.69;23
4;81.9;60.57;30.69;24
4;81.66;60.9;27.69;25
4;80.88;57.37;33.69;26
4;80.88;57.37;33.69;27
4;81.08;56.38;33.69;28
4;80.61;54.67;33.69;29
4;81.69;52.19;36.69;30
4;82.33;51.07;36.69;31
4;82.13;50.82;39.69;32
4;82.3;49.22;36.69;33
4;81.94;47.93;36.69;34
4;87.01;44.54;33.64;35
4;87.81;42.84;35.06;36
4;88.61;42.57;35.21;37
4;88.61;42.1;32.51;38
4;87.81;41.67;30.62;39
4;86.21;40.91;26.21;40
4;84.61;39.03;25.58;41
4;84.61;39.48;25.99;42
4;83.81;39.5;25.5;43
4;83.01;41.28;21.59;44
4;80.61;41.72;22.5;45
4;79.01;41.22;23.08;46
4;79.01;40.71;22.34;47
4;74.21;43.38;25.42;48
4;73.41;44.66;20.99;49
4;69.41;46.23;23.59;50
4;67.81;46.97;23.33;51
4;67.01;47.12;21.49;52
4;67.01;45.41;20.85;53
4;59.81;44.02;22.79;54
4;59.01;47.59;25.19;55
4;59.01;49.48;26.48;56
4;57.41;51.13;26.43;57
4;56.61;53.45;23.2;58
4;55.72;54;22.85;59
4;50.57;57.2;24.71;60
4;50.59;56.4;23.34;61
4;48.69;55.6;23.72;62
4;45.98;56.4;25.08;63
4;45.81;57.2;22.55;64
4;44.55;57.2;22.91;65
4;44.31;58;23.92;66
4;42.86;59.6;22.72;67
4;43.16;59.6;19.26;68
4;42.77;61.2;20.06;69
4;41.85;59.6;22.62;70
4;41.45;60.4;22.88;71
4;40.91;59.6;21.75;72
4;40.87;59.6;22.13;73
4;41.27;59.6;23.01;74
4;41.24;61.2;25.76;75
4;39.53;62;25.19;76
5;151.68;47.6;15.84;1
5;151.11;48.4;17.9;2
5;151.11;48.4;17.9;3
5;150.76;49.2;17.17;4
5;150.76;49.2;17.17;5
5;151.52;50;18.01;6
5;150.96;50.8;20.03;7
5;151.6;49.2;16.84;8
5;151.85;49.2;16.19;9
5;151.5;50;15.48;10
5;150.94;50.8;17.47;11
5;150.56;51.6;17.18;12
5;149.58;52.4;16.58;13
5;148.42;52.79;17.78;14
5;148.87;53.2;17.8;15
5;149.43;52.4;15.88;16
5;148.58;52.4;18.68;17
5;148.54;52.4;19.14;18
5;148.54;52.4;19.14;19
5;148.54;52.4;19.14;20
5;147.97;53.2;21.1;21
5;148.44;51.6;20.31;22
5;148.44;51.6;20.31;23
5;147.32;52.4;23.65;24
5;147.9;51.6;21.64;25
5;147.74;51.6;23.54;26
5;147.72;51.6;26.24;27
5;147.91;51.6;26.52;28
5;148.66;52.4;28.3;29
5;149.23;51.6;26.23;30
5;149.03;53.2;29.5;31
5;149.82;52.4;27.24;32
5;152.07;53.2;26.28;33
5;152.3;53.2;26.07;34
5;153.2;53.2;25.25;35
5;153.2;53.2;25.25;36
5;154.32;53.2;24.23;37
5;154.32;53.2;24.23;38
5;154.36;52.4;23.11;39
5;153.85;53.2;25.11;40
5;153.85;53.2;25.11;41
5;153.85;53.2;25.11;42
5;154.8;52.4;22.7;43
5;154.8;52.4;22.7;44
5;154.8;52.4;22.7;45
5;154.8;52.4;22.7;46
5;154.8;52.4;22.7;47
5;154.3;53.2;24.71;48
5;154.32;53.2;24.23;49
5;155.03;53.2;22.69;50
5;156.09;54;23.27;51
5;156.09;54;23.27;52
5;156.33;54;22.61;53
5;155.25;54.8;23.77;54
5;155.25;54.8;23.77;55
5;155.25;54.8;23.77;56
5;155.25;54.8;23.77;57
5;154.78;55.6;25.71;58
5;154.78;55.6;25.71;59
5;154.78;55.6;25.71;60
5;154.87;55.6;23.4;61
5;155.53;55.6;22.82;62
5;155.57;55.6;21.91;63
5;155.37;55.6;21.65;64
5;154.93;55.6;22.04;65
5;154.05;55.6;22.81;66
5;153.66;54.8;21.67;67
5;153;54.8;22.25;68
5;152.41;54.8;21.47;69
5;152.41;54.8;21.47;70
5;152.41;54.8;21.47;71
5;152.35;54.8;22.38;72
5;152.86;54;20.45;73
5;152.82;52.4;24.06;74
5;152.84;53.2;24.23;75
5;153.09;53.2;23.56;76
5;152.19;53.2;24.37;77
5;152.19;53.2;24.37;78
5;153.34;53.2;22.89;79
5;153.79;54;22.67;80
5;153.98;53.2;22.76;81
5;153.9;53.2;24.16;82
5;153.9;53.2;24.16;83
5;154.28;52.4;24.53;84
5;154.23;52.4;25.49;85
5;154.23;52.4;25.49;86
5;154.23;52.4;25.49;87
5;154.23;52.4;25.49;88
5;154.23;52.4;25.49;89
5;154.83;53.2;26.96;90
5;155.05;53.2;26.76;91
5;155.24;54;28.15;92
6;239.43;74.66;42.69;52
6;238.61;75.39;42.69;53
6;231.01;78.77;39.69;54
6;231.56;77.13;39.69;55
6;227.65;76.25;33.69;56
6;225.18;76.47;33.69;57
6;224.37;77.19;33.69;58
6;221.57;77.99;33.69;59
6;216.26;77.09;33.69;60
6;217.58;75.5;30.69;61
6;217.25;76.08;30.69;62
6;213.86;79.52;12.69;63
6;211.76;80.59;12.69;64
6;208.98;78.41;9.69;65
6;207.72;78.12;6.69;66
6;208.5;75.96;12.69;67
6;207.04;76.66;9.69;68
6;205.84;76.73;12.69;69
6;205.28;77.17;9.69;70
6;204.73;77.62;6.69;71
6;204.53;78.59;6.69;72
6;202.61;80.78;3.69;73
6;201.6;79.89;6.69;74
6;200.87;77.36;6.69;75
6;200.87;77.36;6.69;76
6;200.34;77.81;3.69;77
6;199.67;73.16;6.69;78
6;199.02;73.22;3.69;79
6;195.22;71.96;0.69;80
6;192.06;70.64;0.69;81
6;190.86;69.66;0.69;82
6;187.87;70.53;0.69;83
6;186.43;68.72;0.69;84
6;184.57;67.04;0.69;85
6;184.57;67.04;0.69;86
6;182.33;67.26;0.69;87
6;179.52;65.42;0.69;88
6;177.32;62.52;0.69;89
6;176.48;62.77;0.69;90
6;177.32;57.65;0.69;91
6;176.21;55.33;0.69;92
6;176.09;54.92;0.69;93
7;327.18;160.4;35.26;66
7;327.92;159.6;32.77;67
7;329.11;160.4;30.46;68
7;333.23;158;24.96;69
7;332.3;149.2;26.47;70
7;331.72;146.8;29.02;71
7;329.41;146;29.03;72
7;328.11;142.8;16.16;73
7;327.46;141.2;10.56;74
7;322.88;139.6;7.76;75
7;320.45;138.8;7.86;76
7;319.1;136.4;2.49;77
7;316.36;131.6;5.35;78
7;314.13;124.4;9.52;79
7;316.08;118.8;2.9;80
7;314.12;114;0.9;81
7;315.39;110.8;6.41;82
7;314.5;109.2;5.86;83
7;312.54;104.4;3.96;84
7;308.83;101.2;7.09;85
7;306.86;97.2;6.96;86
7;306.22;94.8;7.98;87
7;304.04;94;7.2;88
7;301.37;96.4;6.68;89
7;297.83;96.4;1.42;90
7;294.27;100.4;5.48;91
7;291.76;101.2;7.39;92
7;287.84;99.6;3.86;93
8;129.41;394.25;41.88;1
8;130.21;395.72;41.33;2
8;130.21;396.16;40.6;3
8;131.81;393.76;42.13;4
8;131.01;393.81;42.66;5
8;130.21;396.16;40.6;6
8;127.81;396.21;41.09;7
8;126.21;395.43;38.57;8
8;128.61;395.72;41.3;9
8;129.41;395.78;41.86;10
8;126.21;392.16;41.48;11
8;125.41;393.08;40.57;12
8;125.41;390.68;42.02;13
8;125.41;390.68;42.02;14
8;124.61;390.19;42.18;15
8;124.61;390.19;42.18;16
8;124.61;390.19;42.18;17
8;123.81;389.57;41.3;18
8;125.41;386.5;41.37;19
8;124.61;386.7;39.05;20
8;124.61;386.14;42.6;21
8;124.61;386.14;42.6;22
8;125.41;388.03;41.35;23
8;123.01;385.44;41.18;24
8;123.81;385.37;40.67;25
8;126.21;383.47;38.01;26
8;128.61;380.77;40.77;27
8;127.01;381.13;36.03;28
8;127.01;381.13;36.03;29
8;127.01;381.13;36.03;30
8;127.81;379.71;40.6;31
8;129.41;381.46;30.49;32
8;128.61;380.37;30.36;33
8;128.61;380.37;30.36;34
8;128.61;380.37;30.36;35
8;129.41;379.77;33.55;36
8;131.81;378.27;41.21;37
8;132.61;376.65;40.68;38
8;131.81;375.18;34.09;39
8;131.81;375.18;34.09;40
8;131.81;375.18;34.09;41
8;131.01;375.83;35.06;42
8;131.01;377.55;36.17;43
8;131.01;377.71;37.3;44
8;131.81;377.55;39.73;45
8;131.81;377.55;39.73;46
8;131.01;376.24;41.41;47
8;131.01;376.24;41.41;48
8;131.01;376.24;41.41;49
8;131.01;376.24;41.41;50
8;131.01;375.83;42.15;51
8;131.01;375.67;41.05;52
8;133.41;374.3;38.64;53
8;133.41;372.4;36.37;54
8;135.01;374.05;33.21;55
8;135.01;373.23;34.78;56
8;134.21;372.73;35;57
8;134.21;372.73;35;58
8;134.21;372.73;35;59
8;134.21;372.73;35;60
8;134.21;372.73;35;61
8;134.21;372.73;35;62
8;134.21;372.73;35;63
8;134.21;372.73;35;64
8;134.21;372.32;35.78;65
8;134.21;369.2;35.81;66
8;133.41;367.58;29.01;67
8;132.63;368.57;21.69;68
8;130.78;368.17;18.69;69
8;130.43;367.94;21.69;70
8;131.32;367.08;21.69;71
8;135.79;362.57;24.69;72
8;138.56;362.88;21.69;73
8;137.74;360.48;24.69;74
8;138.65;361.47;18.69;75
8;138.61;361.06;21.69;76
8;138.7;361.29;21.69;77
8;138.91;361.2;21.69;78
8;138.91;361.2;21.69;79
8;138.91;361.2;21.69;80
8;140.1;360.04;24.69;81
8;140.12;360.45;21.69;82
8;141.38;359.6;18.69;83
8;141.81;359.85;15.69;84
8;142.57;359.29;15.69;85
8;143.01;358.68;18.69;86
8;144.38;358.37;18.69;87
8;145.28;358.69;15.69;88
8;145.32;358.24;18.69;89
8;145.68;356.82;27.69;90
8;145.49;358.6;15.69;91
8;147.41;358.52;21.69;92
8;147.69;360.48;15.69;93
9;99.75;140.85;1.5;9
9;95.44;142.64;1.5;10
9;90.96;143.13;1.5;11
9;88.65;144.85;1.5;12
9;84.8;149.87;1.5;13
9;77.8;150.59;1.5;14
9;77.35;152.88;1.5;15
9;75.43;152.93;1.5;16
10;69.25;138.48;1.5;24
10;72.54;136.2;1.5;25
10;74.87;132.44;1.5;26
10;72.82;128.85;1.5;27
11;44.06;103.02;1.5;47
11;41.05;104.48;1.5;48
11;42.33;104.29;1.5;49
11;41.92;108.84;1.5;50
11;42.54;108.13;1.5;51
11;41.81;107.21;1.5;52
11;39.77;108.28;1.5;53
11;37.58;109.92;1.5;54
11;36.24;111.69;1.5;55
11;34.6;113.02;1.5;56
11;33.94;114.34;1.5;57
11;34.8;114.73;1.5;58
11;34.62;115.24;1.5;59
11;33.95;116.21;1.5;60
11;32.78;117.19;4.5;61
11;32.19;117.14;7.5;62
11;31.34;118.26;1.5;63
11;29.37;116.82;1.5;64
11;27.89;117.08;1.5;65
11;24.46;120.21;4.5;66
11;25.33;120.01;7.5;67
11;25.84;119.61;7.5;68
11;25.54;119.39;1.5;69
11;25.92;118.61;1.5;70
11;21.94;120.27;7.5;71
11;21.7;119.88;10.5;72
11;23.28;121.81;4.5;73
11;25.63;121.97;4.5;74
11;23.32;124.16;4.5;75
11;24.18;125.49;1.5;76
11;22.49;127.07;4.5;77
11;22.31;127.19;4.5;78
11;22.33;127.27;4.5;79
11;22.36;127.82;4.5;80
11;22.43;128.07;4.5;81
11;21.03;128.7;4.5;82
11;20.4;129.68;4.5;83
11;18.07;130.5;5.7;84
11;17.65;130.74;1.5;85
11;17.52;130.93;1.5;86
11;17.5;130.93;1.5;87
11;17.31;130.79;1.5;88
11;17.46;130.42;1.5;89
11;17.47;130.48;1.5;90
11;15.85;131.76;1.5;91
11;15.59;131.99;1.5;92
11;13.32;132.77;1.5;93
12;117.66;370.43;24.05;1
12;116.92;369.75;24.22;2
12;116.99;368.9;24.11;3
12;118.08;367.97;24.34;4
12;118.12;367.71;27.17;5
12;116.87;367.81;24.27;6
12;116.21;367.01;23.97;7
12;115.28;366;24.08;8
12;114.36;365.66;24.14;9
12;114.32;366.12;21.1;10
12;114.22;366.66;23.9;11
12;114.98;366.78;15.56;12
12;112.19;365.23;24.09;13
12;111.35;364.41;26.78;14
12;110.72;364.39;24.07;15
12;110.2;364;24.03;16
12;109.73;364.06;24.2;17
12;109.73;364.1;27.07;18
12;109.16;364.89;30.14;19
12;108.51;365.43;26.95;20
12;108.63;365.18;33.1;21
12;108.77;365.28;30.23;22
12;109.27;365.54;33.13;23
12;108.47;365.75;33.21;24
12;107.92;365.9;36.08;25
12;107.45;365.43;36.11;26
12;107.57;365.48;36.2;27
12;107.49;364.34;35.99;28
12;104.92;364.26;40.5;29
12;104.75;364.1;38.89;30
12;106.49;364.25;40.5;31
12;105.21;363.38;39.11;32
12;104.68;363.58;40.5;33
12;103.98;365.34;40.5;34
12;103.48;365.4;39.13;35
12;103.42;365.69;39.28;36
12;103.47;365.65;39.21;37
12;104.29;366.2;39.09;38
12;105.39;366.82;39.02;39
12;105.2;367.52;36.27;40
12;105.59;367.36;39.05;41
12;106.08;367.37;39.12;42
12;106.47;366.79;39.08;43
12;106.73;366.66;39.14;44
12;106.98;365.37;40.5;45
12;107.01;365.43;40.5;46
12;107.12;364.54;39.26;47
12;105.73;365.11;39.2;48
12;105.34;365.46;39.1;49
12;104.13;366.61;39.02;50
12;103.29;366.78;36.25;51
12;105.11;366.73;36.25;52
12;103.37;366.25;38.94;53
12;102.83;366.15;38.93;54
12;103.83;365.95;36.31;55
12;102.71;365.98;36.18;56
12;102.32;365.87;36.18;57
12;102.21;365.89;36.06;58
12;103.21;365.63;36.11;59
12;102.59;364.68;33.32;60
12;102.06;364.8;33.25;61
12;102.29;364.75;33.52;62
12;102.28;364.8;33.43;63
12;101.96;364.77;39;64
12;102.79;366.76;36.32;65
12;102.14;366.25;36.24;66
12;101.49;365.75;36.17;67
12;101.46;365.15;36.16;68
12;100.92;365.36;36.2;69
12;99.53;365.53;35.98;70
12;98.84;365.09;35.97;71
12;100.03;365.47;33.45;72
12;99.43;365.23;35.93;73
12;99.82;365.39;36.27;74
12;99.35;365.62;36.25;75
12;99.43;365.61;36.02;76
12;99.32;366.02;36.28;77
12;99.22;366.29;36.21;78
12;99.88;365.43;36.36;79
12;99.4;364.94;35.94;80
12;99.36;364.7;36.01;81
12;99.15;363.8;36.03;82
12;99.03;364.17;36.14;83
12;98.27;364.28;36.15;84
12;97.86;364.69;33.35;85
12;97.74;364.72;36.38;86
12;97.74;364.45;36.1;87
12;98.63;364.03;33.26;88
12;97.87;365.21;36.21;89
12;97.62;364.94;36.15;90
12;98.14;365.73;33.15;91
12;98.39;365.55;30.19;92
