1;52.93;67.46;34.36;114
1;51.06;67.28;34.63;115
1;52.04;68.11;33.61;116
1;51.88;68.68;33.72;117
1;52.17;69;33.77;118
1;51.96;69.3;34.58;119
1;52.88;69.7;34.08;120
2;21.54;18.86;36.04;1
2;21.02;18.47;36.43;2
2;21.02;18.37;34.94;3
2;21.29;18.18;34.44;4
2;21.6;18.84;34.19;5
2;21.29;18.42;34.28;6
2;20.67;18.47;33.22;7
2;20.66;18.53;33.27;8
2;21.29;19.33;31.9;9
2;21.89;20.42;30.72;10
2;22.78;21.45;28.35;11
2;23.58;22.12;27.41;12
2;24.22;22.85;27.18;13
2;24.88;23.16;26.63;14
2;25.63;24.12;26.13;15
2;25.97;24.56;25.76;16
2;25.67;25.36;24.27;17
2;25.27;26.56;22.9;18
2;25.19;27.56;23.13;19
2;24.89;28.32;22.75;20
2;24.73;28.89;21.91;21
2;24.56;29.76;22.4;22
2;25;31.41;21.27;23
2;25.56;32.63;21.15;24
2;26.69;33.34;20.98;25
2;28.01;34.16;19.96;26
2;28.98;34.8;19.42;27
2;29.05;34.63;19.07;28
2;28.62;34.82;18.5;29
2;28.14;35.04;18.23;30
2;28.14;35.24;17.61;31
2;28.01;35.6;17.3;32
2;28.06;35.63;17.26;33
2;27.9;36.11;16.87;34
2;27.8;36.25;16.73;35
2;28.09;36.11;16.84;36
2;28.04;36.55;17.35;37
2;28.32;37.19;16.92;38
2;29;37.53;17.11;39
2;29.66;38.1;16.7;40
2;30.19;38.7;15.73;41
2;30.41;39.32;15.18;42
2;30.71;39.62;14.63;43
2;31.22;40.15;14.31;44
2;31.27;40.3;14.07;45
2;31.68;40.94;13.96;46
2;32;41.68;14.03;47
2;32.88;42.31;13.59;48
2;34.1;43.27;13.36;49
2;35.49;44.03;12.67;50
2;37.03;44.92;12.02;51
2;38.54;46.51;11.44;52
2;39.6;47.35;11.36;53
2;41.2;48.43;11.39;54
2;44.81;51.25;10.03;55
2;47.19;53.19;11.2;56
2;48.51;53.47;10.37;57
2;49.57;53.99;10.35;58
2;50.9;55.14;11.65;59
2;50.94;55.07;10.6;60
2;51.7;56.06;10.76;61
2;52.94;57.26;11.37;62
2;56.18;61.57;14.86;63
2;58.34;64.18;16;64
2;59.26;65.45;17.66;65
2;61.91;66.27;16.72;66
2;65.11;68.73;18.33;67
2;69.4;70.58;18.1;68
2;72.01;71.53;17.81;69
2;74.7;72.79;17.46;70
2;75.44;72.47;17.82;71
2;77.84;72.18;15.19;72
2;76.15;72.2;17.34;73
2;77.7;72.48;15.63;74
2;80.7;72.44;15.48;75
2;82.34;72.95;15.06;76
2;84.5;73.82;13.47;77
2;86.47;74.75;13.37;78
2;87.27;75.37;13.99;79
2;87.93;76.45;13.78;80
2;88.5;77.64;13.63;81
2;90.27;78.43;13.43;82
2;92.5;79.68;13.32;83
2;94.48;81.19;13;84
2;95.22;82.21;12.93;85
2;97.24;85.35;11.59;86
2;99.27;88.21;11.04;87
2;100.41;90.26;10.83;88
2;101.77;92.83;11.42;89
2;104.05;95.7;11.51;90
2;106.51;97.79;11.48;91
2;108.23;98.86;11.95;92
2;109.16;99.26;12.11;93
2;109.77;99.52;12.14;94
2;110.85;100.17;11.89;95
2;110.5;100.53;12.2;96
2;111.06;101.83;13;97
2;111.5;102.81;14.04;98
2;112.17;103.01;14.4;99
2;112.74;103.88;14.87;100
2;113.61;104.52;15.14;101
2;114.91;105.79;15.55;102
2;116.11;106.96;15.49;103
2;117.29;107.98;16.81;104
2;118.83;109.02;17.97;105
2;120.05;109.72;18.03;106
2;120.99;110.57;17.63;107
2;121.71;111.29;17.99;108
2;122.41;111.86;17.49;109
2;123.25;112.97;18.01;110
2;123.34;113.24;18.2;111
2;123.12;113.58;17.6;112
2;123.11;113.7;17.2;113
2;123.5;113.78;16.63;114
2;123.4;113.36;16.69;115
2;123.33;112.87;17.07;116
2;122.59;112.25;17.33;117
2;122.26;111.85;17.17;118
2;121.45;111.15;17.86;119
2;119.71;108.68;19.11;120
